0.70177625;0.703372569444445;0.701788009259259;25294.2781950098;0.703372569444445;1;97.6581950098;2;82.7731716186;96.6581950098;
0.703372569444445;0.703812384259259;0.703384328703704;891.06;0.703812384259259;0;217;1;126.3105410748;216;
0.703812384259259;0.704025416666667;0.703824143518519;4478.06;0.704025416666667;0;90;1;267.0292289602;89;
0.704025416666667;0.704094502314815;0.704036990740741;252.2478337222;0.704094502314815;0;263.5;2;247.1078337222;246.1078337222;
0.704094502314815;0.704312789351852;0.704106261574074;618.7027927571;0.704312789351852;1;256.0410984212;2;261.2627927571;260.2627927571;
0.704312789351852;0.704386574074074;0.704324363425926;56.6912288064;0.704386574074074;0;90;1;19.8912288064;18.8912288064;
0.704386574074074;0.704493634259259;0.704398321759259;458.1503998838;0.704493634259259;1;103.3958650175;2;95.0303998838;94.0303998838;
0.704493634259259;0.704563252314815;0.704505381944444;638.1584099453;0.704563252314815;0;297.7;2;229.0984099453;228.0984099453;
0.704563252314815;0.704635416666667;0.704575011574074;-303.02;0.704635416666667;0;145.3;1;12.7096477468;144.3;
0.704635416666667;0.704758206018519;0.704646990740741;126.5052537952;0.704758206018519;1;131.4452537952;2;107.1222736224;130.4452537952;
0.704758206018519;0.704832708333333;0.704769965277778;-301.06;0.704832708333333;0;90;1;19.8912288064;89;
0.704832708333333;0.704870509259259;0.704844467592593;271.6320311188;0.704870509259259;0;346;1;222.9320311188;221.9320311188;
0.704870509259259;0.704960393518519;0.704882268518519;-253.2189015788;0.704960393518519;1;120.6763512047;2;106.0410984212;105.0410984212;
0.704960393518519;0.70503380787037;0.704972141203704;673.6631447977;0.70503380787037;1;293.1222736224;2;323.6631447977;322.6631447977;
0.70503380787037;0.705075949074074;0.70504556712963;-8.00000000000001;0.705075949074074;0;73.1;2;293.1888864118;72.1;
0.705075949074074;0.705133101851852;0.705087708333333;610.8;0.705133101851852;0;337.9;1;176.4284103401;336.9;
0.705133101851852;0.705227673611111;0.705144849537037;439.76;0.705227673611111;0;113.7;1;40.740468117;112.7;
0.705227673611111;0.705357349537037;0.70523943287037;82.9284103401;0.705357349537037;0;348.4;2;173.4284103401;172.4284103401;
0.705357349537037;0.705464039351852;0.705368923611111;70.1656449583;0.705464039351852;1;72.567884861;2;67.8056449583;66.8056449583;
0.705464039351852;0.705520648148148;0.705475798611111;294.0147458492;0.705520648148148;1;291.8492738093;2;296.7547458492;295.7547458492;
0.705520648148148;0.705647604166667;0.705532407407407;-0.0400000000000076;0.705647604166667;1;0;2;0;-1;
0.705647604166667;0.705703842592593;0.705659351851852;620.82;0.705703842592593;0;337.9;1;176.4284103401;336.9;
0.705703842592593;0.70579625;0.705715416666667;176.8097308659;0.70579625;1;163.7478683321;2;177.1097308659;176.1097308659;
0.70579625;0.705827719907407;0.705808009259259;99.6762951905;0.705827719907407;1;91.8056449583;2;101.9962951905;100.9962951905;
0.705827719907407;0.705886678240741;0.705839479166667;652.5;0.705886678240741;0;345.5;1;259.2244605524;344.5;
0.705886678240741;0.705917060185185;0.705898252314815;6.98;0.705917060185185;0;19.2;2;339.0218116774;18.2;
0.705917060185185;0.705955219907407;0.705928819444444;305.1444605524;0.705955219907407;0;345.5;2;259.2244605524;258.2244605524;
0.705955219907407;0.705983252314815;0.705966967592593;163.5478337222;0.705983252314815;1;172.1078337222;2;150.8390053232;171.1078337222;
0.705983252314815;0.706032986111111;0.705995;122.6656449583;0.706032986111111;0;176.2;2;67.8056449583;66.8056449583;
