trial file: ;stimulus_kids_same.csv


trial;Game;Start_Time;Time_ind_choice;Time_final_choice;x_ind;y_ind;x_final;y_final;target_degrees;social_degrees;

2;14;0.696203333333333;0.696291041666667;0.696203333333333;893;899;0;0;147;155.0865716575;1;56.9;0;90.1;0;
3;14;0.69637712962963;0.696438611111111;0.69637712962963;599;52;0;0;261;256.0410984212;1;264.7;0;93.8;0;
4;14;0.696550925925926;0.696630856481481;0.696550925925926;1047;294;0;0;318;314.2519476014;1;331.8;0;107.6;0;
5;14;0.696724710648148;0.696801215277778;0.696724710648148;899;894;0;0;54;65.8079790086;1;55.8;0;109.4;0;
6;14;0.696898506944444;0.696975729166667;0.696898506944444;195;638;0;0;174;163.7478683321;1;164.2;0;119.2;0;
7;14;0.697072291666667;0.69715837962963;0.697072291666667;349;153;0;0;237;235.1354858442;1;231;0;125.2;0;
8;14;0.697246087962963;0.697312453703704;0.697246087962963;987;817;0;0;315;311.9962951905;1;41.3;0;211.5;0;
9;14;0.69742005787037;0.697492222222222;0.69742005787037;905;890;0;0;42;40.740468117;1;54.9;0;224.4;0;
10;14;0.697594039351852;0.697666909722222;0.697594039351852;695;971;0;0;111;120.6763512047;1;83.5;0;251.9;0;
11;14;0.697767824074074;0.697865486111111;0.697767824074074;282;220;0;0;225;218.4503760005;1;219.2;0;257.7;0;
12;14;0.697941793981481;0.698004375;0.697941793981481;822;88;0;0;285;305.6363179426;1;293.4;0;266.1;0;
13;14;0.698115590277778;0.698192997685185;0.698115590277778;737;964;0;0;81;72.567884861;1;78.1;0;269;0;
14;14;0.698289560185185;0.698363888888889;0.698289560185185;193;628;0;0;165;167.1641907583;1;165.5;0;269.5;0;
15;14;0.698463356481481;0.698542199074074;0.698463356481481;188;419;0;0;201;180.8390053232;1;191.6;0;278.9;0;
16;14;0.698637152777778;0.698709664351852;0.698637152777778;834;93;0;0;294;299.0303998838;1;294.9;0;279.8;0;
17;14;0.698811122685185;0.698879664351852;0.698811122685185;769;956;0;0;75;82.48602293;1;74;0;280.8;0;
18;14;0.698984907407407;0.69906068287037;0.698984907407407;566;968;0;0;105;91.8056449583;1;99.2;0;286.6;0;
19;14;0.699158703703704;0.69922525462963;0.699158703703704;186;424;0;0;210;222.9320311188;1;191;0;305.6;0;
20;14;0.6993325;0.699426168981481;0.6993325;1098;453;0;0;342;347.6852480088;1;352.7;0;316.3;0;
21;14;0.699506284722222;0.699581886574074;0.699506284722222;949;856;0;0;45;59.6631447977;1;48.1;0;319.4;0;
22;14;0.699680081018519;0.699748078703704;0.699680081018519;181;565;0;0;171;172.1078337222;1;173.4;0;321.8;0;
23;14;0.699853877314815;0.699929282407407;0.699853877314815;306;193;0;0;216;225.2393221479;1;223.7;0;329.5;0;
24;14;0.700027847222222;0.700093668981481;0.700027847222222;943;163;0;0;309;293.1222736224;1;310.9;0;331.4;0;
25;14;0.700201631944444;0.700329131944444;0.700201631944444;816;939;0;0;66;56.8249978276;1;67.6;0;333;0;
26;14;0.700375428240741;0.700468020833333;0.700375428240741;385;898;0;0;123;131.4452537952;1;123.3;0;333.3;0;
27;14;0.700549224537037;0.700641273148148;0.700549224537037;483;77;0;0;240;248.0955588459;1;250.3;0;343.6;0;
28;14;0.700723009259259;0.700792824074074;0.700723009259259;832;92;0;0;288;278.7547458492;1;294.6;0;350.2;0;
29;14;0.700896990740741;0.700975833333333;0.700896990740741;1100;556;0;0;6;22.8587963207;1;5.5;0;350.7;0;
30;14;0.701070775462963;0.701159386574074;0.701070775462963;394;903;0;0;126;129.1097308659;1;122.2;0;354.5;0;
31;14;0.701244571759259;0.701315104166667;0.701244571759259;179;481;0;0;186;176.4284103401;1;183.8;0;356.7;0;
32;14;0.701418356481481;0.701495578703704;0.701418356481481;1072;348;0;0;339;331.0306694877;1;339.2;0;356.9;0;
33;14;0.701592337962963;0.701691979166667;0.701592337962963;352;151;0;0;51;40.0984099453;1;231.4;0;536.5;0;
34;14;0.701766122685185;0.70184443287037;0.701766122685185;308;833;0;0;138;126.3105410748;1;136;0;538.5;0;
35;14;0.701940104166667;0.702023101851852;0.701940104166667;309;190;0;0;222;208.4566844221;1;224.2;0;540.7;0;
36;14;0.702113888888889;0.70219599537037;0.702113888888889;1060;319;0;0;330;326.2078396264;1;335.3;0;546;0;
37;14;0.702287858796296;0.702359664351852;0.702287858796296;1102;518;0;0;3;19.8912288064;1;0.7;0;548.3;0;
38;14;0.702461655092593;0.702541585648148;0.702461655092593;598;972;0;0;96;97.6581950098;1;95.3;0;549;0;
39;14;0.702635451388889;0.702718993055555;0.702635451388889;570;55;0;0;258;259.2244605524;1;261.6;0;552.6;0;
40;14;0.702809421296296;0.70289025462963;0.702809421296296;1060;319;0;0;333;328.7745649729;1;335.3;0;554.9;0;
41;14;0.702983391203704;0.703070196759259;0.702983391203704;1034;754;0;0;24;13.8926120867;1;31.6;0;562.5;0;
42;14;0.7031571875;0.70324037037037;0.7031571875;256;768;0;0;153;139.7731716186;1;146.4;0;569.1;0;
43;14;0.703330972222222;0.703444733796296;0.703330972222222;789;75;0;0;270;279.8070611465;1;288.9;0;588;0;
44;14;0.703504768518519;0.703621956018519;0.703504768518519;1053;305;0;0;336;333.5395420694;1;333.4;0;590.6;0;
45;14;0.703678738425926;0.703764097222222;0.703678738425926;1082;645;0;0;12;0.3249391486;1;16.7;0;595.3;0;
46;14;0.703852534722222;0.703938981481481;0.703852534722222;183;582;0;0;177;176.1888864118;1;171.3;0;601;0;
47;14;0.704026331018519;0.704105902777778;0.704026331018519;461;86;0;0;246;249.0218116774;1;247.2;0;602.2;0;
48;14;0.704200115740741;0.704263958333333;0.704200115740741;475;944;0;0;273;267.0292289602;1;110.8;0;764.4;0;
49;14;0.704374085648148;0.704469571759259;0.704374085648148;677;972;0;0;90;103.3958650175;1;84.7;0;769.7;0;
50;14;0.70454806712963;0.704638125;0.70454806712963;662;973;0;0;93;93.2627927571;1;86.2;0;776.5;0;
51;14;0.704721851851852;0.704799803240741;0.704721851851852;318;181;0;0;219;225.2428975971;1;225.8;0;783.3;0;
52;14;0.704895648148148;0.70496056712963;0.704895648148148;944;164;0;0;306;291.8492738093;1;311.1;0;788.4;0;
53;14;0.705069618055556;0.705141053240741;0.705069618055556;1057;710;0;0;18;12.7096477468;1;25.4;0;795.8;0;
54;14;0.705243414351852;0.705372534722222;0.705243414351852;438;927;0;0;150;152.7875140172;1;116.1;0;829.7;0;
55;14;0.705417384259259;0.705477604166667;0.705417384259259;179;489;0;0;183;204.2462213197;1;182.9;0;829.8;0;
56;14;0.705591180555556;0.705668935185185;0.705591180555556;1102;511;0;0;354;349.7657720565;1;359.9;0;835.7;0;
57;14;0.705765150462963;0.705839293981481;0.705765150462963;1035;751;0;0;30;29.8508929684;1;31.2;0;836.9;0;
58;14;0.705938946759259;0.706005671296296;0.705938946759259;499;952;0;0;117;141.3489844061;1;107.8;0;846.1;0;
59;14;0.706112731481481;0.706169699074074;0.706112731481481;325;174;0;0;243;234.6034176969;1;227;0;862.1;0;
60;14;0.706286527777778;0.70637025462963;0.706286527777778;736;60;0;0;276;283.5678023107;1;281.9;0;868;0;
61;14;0.706460497685185;0.706532650462963;0.706460497685185;902;893;0;0;63;62.0993325048;1;55.6;0;875.4;0;
