0.647510127314815;0.647592592592593;0.647521875;87.9381950098;0.647592592592593;1;97.6581950098;2;82.7731716186;96.6581950098;
0.647592592592593;0.647759328703704;0.647604340277778;89.6105410748;0.647759328703704;0;334.8;1;126.3105410748;125.3105410748;
0.647759328703704;0.64802318287037;0.647771076388889;471.56;0.64802318287037;0;126.6;1;267.0292289602;125.6;
0.64802318287037;0.648173819444444;0.648034930555556;254.24;0.648173819444444;0;93.8;2;247.1078337222;92.8;
0.648173819444444;0.648243090277778;0.648185393518519;260.2627927571;0.648243090277778;1;256.0410984212;2;261.2627927571;260.2627927571;
0.648243090277778;0.648453773148148;0.648254837962963;-144.4487711936;0.648453773148148;0;254;1;19.8912288064;18.8912288064;
0.648453773148148;0.648708576388889;0.648465347222222;-982.3896001162;0.648708576388889;1;103.3958650175;2;95.0303998838;94.0303998838;
0.648708576388889;0.648731724537037;0.648720335648148;228.0984099453;0.648731724537037;0;302;2;229.0984099453;228.0984099453;
0.648731724537037;0.649037175925926;0.648743483796296;-885.1103522532;0.649037175925926;0;205.8;1;12.7096477468;11.7096477468;
0.649037175925926;0.649122534722222;0.649048935185185;102.8852537952;0.649122534722222;1;131.4452537952;2;107.1222736224;130.4452537952;
0.649122534722222;0.649184027777778;0.649134293981481;18.8912288064;0.649184027777778;0;254;1;19.8912288064;18.8912288064;
0.649184027777778;0.64927662037037;0.649195601851852;221.18;0.64927662037037;0;343.8;1;222.9320311188;342.8;
0.64927662037037;0.649311342592593;0.649288368055556;105.0410984212;0.649311342592593;1;120.6763512047;2;106.0410984212;105.0410984212;
0.649311342592593;0.649418576388889;0.649323090277778;324.2222736224;0.649418576388889;1;293.1222736224;2;323.6631447977;292.1222736224;
0.649418576388889;0.64946849537037;0.649430335648148;292.1888864118;0.64946849537037;0;63.9;2;293.1888864118;292.1888864118;
0.64946849537037;0.649524548611111;0.649480069444444;337.72;0.649524548611111;0;330.6;1;176.4284103401;329.6;
0.649524548611111;0.649763263888889;0.649536122685185;-231.559531883;0.649763263888889;0;126.6;1;40.740468117;39.740468117;
0.649763263888889;0.649805590277778;0.649775023148148;172.4284103401;0.649805590277778;0;38.2;2;173.4284103401;172.4284103401;
0.649805590277778;0.649851701388889;0.649817164351852;71.567884861;0.649851701388889;1;72.567884861;2;67.8056449583;71.567884861;
0.649851701388889;0.649983900462963;0.649863460648148;296.3692738093;0.649983900462963;1;291.8492738093;2;296.7547458492;290.8492738093;
0.649983900462963;0.650125324074074;0.649995659722222;-1;0.650125324074074;1;0;2;0;-1;
0.650125324074074;0.650159502314815;0.650137071759259;329.6;0.650159502314815;0;330.6;1;176.4284103401;329.6;
0.650159502314815;0.650235636574074;0.650171076388889;176.5497308659;0.650235636574074;1;163.7478683321;2;177.1097308659;176.1097308659;
0.650235636574074;0.650291516203704;0.650247395833333;90.8056449583;0.650291516203704;1;91.8056449583;2;101.9962951905;90.8056449583;
0.650291516203704;0.650465486111111;0.650303275462963;45.9644605524;0.650465486111111;0;46.5;1;259.2244605524;258.2244605524;
0.650465486111111;0.650517395833333;0.65047724537037;338.0218116774;0.650517395833333;0;163.5;2;339.0218116774;338.0218116774;
0.650517395833333;0.650557361111111;0.650529143518519;258.2244605524;0.650557361111111;0;46.5;2;259.2244605524;258.2244605524;
0.650557361111111;0.650582858796296;0.650568935185185;149.8390053232;0.650582858796296;1;172.1078337222;2;150.8390053232;149.8390053232;
0.650582858796296;0.650624085648148;0.650594618055555;149.1;0.650624085648148;0;150.1;2;67.8056449583;149.1;
0.650624085648148;0.650799328703704;0.650635659722222;-338.46;0.650799328703704;0;66;1;305.6363179426;65;
0.650799328703704;0.650951238425926;0.650811087962963;174.2278683321;0.650951238425926;1;163.7478683321;2;177.1097308659;162.7478683321;
0.650951238425926;0.650981261574074;0.650963171296296;342.8;0.650981261574074;0;343.8;1;222.9320311188;342.8;
0.650981261574074;0.651015081018519;0.650993009259259;116.567884861;0.651015081018519;0;186.6;2;117.567884861;116.567884861;
0.651015081018519;0.651041122685185;0.651026828703704;248.0218116774;0.651041122685185;1;249.0218116774;2;247.1078337222;248.0218116774;
0.651041122685185;0.651072766203704;0.65105287037037;336.7657720565;0.651072766203704;1;347.6852480088;2;337.7657720565;336.7657720565;
0.651072766203704;0.65111056712963;0.651084525462963;28.8508929684;0.65111056712963;1;29.8508929684;2;19.7478683321;28.8508929684;
0.65111056712963;0.65119068287037;0.651122314814815;446.98;0.65119068287037;0;343;2;82.7731716186;342;
0.65119068287037;0.651220150462963;0.651202430555556;162.1354858442;0.651220150462963;0;198.6;2;163.1354858442;162.1354858442;
0.651220150462963;0.651419270833333;0.651231909722222;180.1479790086;0.651419270833333;0;179.6;1;65.8079790086;64.8079790086;
0.651419270833333;0.651584560185185;0.651430844907407;315.64;0.651584560185185;0;354.3;2;315.5395420694;353.3;
0.651584560185185;0.651695416666667;0.65159630787037;168.5878337222;0.651695416666667;0;169.3;1;172.1078337222;171.1078337222;
0.651695416666667;0.651743518518519;0.651706990740741;7.5;0.651743518518519;0;8.5;1;208.4566844221;7.5;
0.651743518518519;0.651771365740741;0.651755277777778;94.0303998838;0.651771365740741;1;103.3958650175;2;95.0303998838;94.0303998838;
0.651771365740741;0.651795428240741;0.651783125;172.4284103401;0.651795428240741;1;204.2462213197;2;173.4284103401;172.4284103401;
0.651795428240741;0.651820381944444;0.651807175925926;230.2428975971;0.651820381944444;0;297.2;2;231.2428975971;230.2428975971;
0.651820381944444;0.651970844907407;0.65183212962963;572.36;0.651970844907407;0;140.2;2;296.7547458492;139.2;
0.651970844907407;0.65200212962963;0.651982592592593;128.9320311188;0.65200212962963;1;141.3489844061;2;129.9320311188;128.9320311188;
