trial file: ;stimulus_acc_12_same.csv


trial;Game;Start_Time;Time_ind_choice;Time_final_choice;x_ind;y_ind;x_final;y_final;target_degrees;social_degrees;

2;14;0.677593854166667;0.677667997685185;0.677593854166667;389;900;0;0;147;133.50716355715;1;122.9;0;24.1;0;
3;14;0.677767824074074;0.677837094907407;0.677767824074074;651;50;0;0;261;273.963588305587;1;270;0;33.1;0;
4;14;0.67794162037037;0.678012685185185;0.67794162037037;997;219;0;0;318;305.07173352319;1;320.6;0;35.7;0;
5;14;0.678115590277778;0.678184490740741;0.678115590277778;953;852;0;0;54;50.0859081296236;1;47.4;0;42.3;0;
6;14;0.678289386574074;0.678369502314815;0.678289386574074;225;715;0;0;174;171.43993903235;1;153.9;0;62.4;0;
7;14;0.678463356481481;0.678539490740741;0.678463356481481;422;105;0;0;237;215.374168772105;1;241.8;0;67.2;0;
8;14;0.678637152777778;0.678712916666667;0.678637152777778;1005;229;0;0;315;314.315550441543;1;322.2;0;74.4;0;
9;14;0.678811122685185;0.678882731481481;0.678811122685185;993;811;0;0;42;50.2702079784399;1;40.3;0;76.1;0;
10;14;0.678984907407407;0.679066655092593;0.678984907407407;400;907;0;0;111;121.177923028413;1;121.2;0;86.3;0;
11;14;0.679158703703704;0.679235381944444;0.679158703703704;314;184;0;0;225;224.610217222269;1;225.2;0;86.5;0;
12;14;0.6793325;0.67939181712963;0.6793325;848;100;0;0;285;289.557127933969;1;296.9;0;98.4;0;
13;14;0.679506284722222;0.67957681712963;0.679506284722222;812;941;0;0;81;68.7684864424965;1;68.2;0;111.2;0;
14;14;0.679680081018519;0.679749884259259;0.679680081018519;221;706;0;0;165;142.883599069134;1;155.2;0;121;0;
15;14;0.679854050925926;0.67993037037037;0.679854050925926;200;372;0;0;201;171.986463325158;1;197.6;0;124.4;0;
16;14;0.680027847222222;0.680100543981481;0.680027847222222;928;151;0;0;294;299.683702552581;1;308.6;0;139;0;
17;14;0.680201631944445;0.68027994212963;0.680201631944445;833;932;0;0;75;79.404249328041;1;65.4;0;148.6;0;
18;14;0.680375613425926;0.680454282407407;0.680375613425926;723;966;0;0;105;94.3037965843154;1;79.3;0;174.3;0;
19;14;0.680549583333333;0.680618483796296;0.680549583333333;247;269;0;0;210;242.804088176619;1;211.7;0;176;0;
20;14;0.680723553240741;0.680807465277778;0.680723553240741;1089;402;0;0;342;339.360339977358;1;346.2;0;180.2;0;
21;14;0.680897349537037;0.680967696759259;0.680897349537037;886;903;0;0;45;70.8769632081289;1;57.8;0;193;0;
22;14;0.681071319444444;0.681147453703704;0.681071319444444;183;579;0;0;171;179.428115057603;1;171.7;0;193.7;0;
23;14;0.681245115740741;0.681312025462963;0.681245115740741;226;306;0;0;216;210.825453194488;1;206.5;0;203.2;0;
24;14;0.681418900462963;0.681481655092593;0.681418900462963;1071;346;0;0;309;309.365237944252;1;338.9;0;233.1;0;
