trial file: ;stimulus_acc_12_same.csv


trial;Game;Start_Time;Time_ind_choice;Time_final_choice;x_ind;y_ind;x_final;y_final;target_degrees;social_degrees;

2;14;0.658177986111111;0.658233321759259;0.658177986111111;273;793;0;0;147;133.50716355715;1;142.5;0;4.5;0;
3;14;0.658351770833333;0.658415069444444;0.658351770833333;552;58;0;0;261;273.963588305587;1;259.3;0;6.19999999999999;0;
4;14;0.65852556712963;0.658598449074074;0.65852556712963;983;202;0;0;318;305.07173352319;1;317.9;0;6.30000000000001;0;
5;14;0.658699363425926;0.658756319444444;0.658699363425926;896;897;0;0;54;50.0859081296236;1;56.4;0;8.70000000000001;0;
6;14;0.658873148148148;0.65894837962963;0.658873148148148;185;590;0;0;174;171.43993903235;1;170.3;0;12.4;0;
7;14;0.659046944444444;0.659118738425926;0.659046944444444;377;132;0;0;237;215.374168772105;1;235.3;0;14.1;0;
8;14;0.659220729166667;0.65929162037037;0.659220729166667;1028;261;0;0;315;314.315550441543;1;327.1;0;26.2;0;
9;14;0.659394525462963;0.659460532407407;0.659394525462963;979;826;0;0;42;50.2702079784399;1;42.8;0;27;0;
10;14;0.659568321759259;0.659643009259259;0.659568321759259;443;930;0;0;111;121.177923028413;1;115.2;0;31.2;0;
11;14;0.659742106481481;0.659809930555556;0.659742106481481;344;158;0;0;225;224.610217222269;1;230;0;36.2;0;
12;14;0.659915902777778;0.659971064814815;0.659915902777778;690;53;0;0;285;289.557127933969;1;276.5;0;44.7;0;
13;14;0.660089699074074;0.660164201388889;0.660089699074074;767;956;0;0;81;68.7684864424965;1;74;0;51.7;0;
14;14;0.660263668981481;0.660338171296296;0.660263668981481;186;596;0;0;165;142.883599069134;1;169.5;0;56.2;0;
15;14;0.660437453703704;0.660508171296296;0.660437453703704;196;384;0;0;201;171.986463325158;1;196.1;0;61.1;0;
16;14;0.66061125;0.660675451388889;0.66061125;813;84;0;0;294;299.683702552581;1;292.1;0;63;0;
17;14;0.660785046296296;0.6608525;0.660785046296296;779;952;0;0;75;79.404249328041;1;72.2;0;65.8;0;
18;14;0.660958831018519;0.661035694444444;0.660958831018519;496;951;0;0;105;94.3037965843154;1;108.2;0;69;0;
19;14;0.661132627314815;0.661195555555556;0.661132627314815;221;317;0;0;210;242.804088176619;1;205;0;74;0;
20;14;0.661306423611111;0.661385625;0.661306423611111;1068;338;0;0;342;339.360339977358;1;337.9;0;78.1;0;
21;14;0.661480208333333;0.661540613425926;0.661480208333333;938;865;0;0;45;70.8769632081289;1;49.8;0;82.9;0;
22;14;0.66165400462963;0.661723263888889;0.66165400462963;185;595;0;0;171;179.428115057603;1;169.7;0;84.2;0;
23;14;0.661827789351852;0.661892175925926;0.661827789351852;264;243;0;0;216;210.825453194488;1;215.6;0;84.6;0;
24;14;0.662001585648148;0.662064699074074;0.662001585648148;900;130;0;0;309;309.365237944252;1;304.2;0;89.4;0;
25;14;0.662175381944444;0.662260196759259;0.662175381944444;827;935;0;0;66;52.4947107568397;1;66.3;0;89.7;0;
26;14;0.662349351851852;0.662424039351852;0.662349351851852;381;895;0;0;123;125.315472655429;1;124;0;90.7;0;
27;14;0.662523148148148;0.662597465277778;0.662523148148148;456;88;0;0;240;238.880549253704;1;246.6;0;97.3;0;
28;14;0.66269693287037;0.662753541666667;0.66269693287037;774;70;0;0;288;276.498614164112;1;286.9;0;98.4000000000001;0;
29;14;0.662870729166667;0.662941261574074;0.662870729166667;1101;534;0;0;6;30.4115461677457;1;2.7;0;101.7;0;
30;14;0.663044513888889;0.663125717592593;0.663044513888889;376;891;0;0;126;132.42211097912;1;124.9;0;102.8;0;
31;14;0.663218310185185;0.663276909722222;0.663218310185185;179;477;0;0;186;183.16678355842;1;184.3;0;104.5;0;
32;14;0.663392106481481;0.663464988425926;0.663392106481481;1078;366;0;0;339;322.397451898609;1;341.6;0;107.1;0;
33;14;0.663565891203704;0.663640763888889;0.663565891203704;939;865;0;0;51;60.0494104925661;1;49.8;0;108.3;0;
34;14;0.6637396875;0.663812025462963;0.6637396875;320;846;0;0;138;125.088852189079;1;133.7;0;112.6;0;
35;14;0.663913483796296;0.663987627314815;0.663913483796296;294;206;0;0;222;211.407997383301;1;221.5;0;113.1;0;
36;14;0.664087453703704;0.664165578703704;0.664087453703704;1068;339;0;0;330;338.474548765623;1;338;0;121.1;0;
37;14;0.664261238425926;0.664323634259259;0.664261238425926;1101;540;0;0;3;7.36311168615322;1;3.5;0;121.6;0;
