0.715567662037037;0.715615590277778;0.715579421296296;89.6381950098;0.715615590277778;1;97.6581950098;2;82.7731716186;96.6581950098;
0.715615590277778;0.715720844907407;0.715627349537037;209.3505410748;0.715720844907407;0;224.2;1;126.3105410748;125.3105410748;
0.715720844907407;0.715811805555556;0.715732592592593;1480.5492289602;0.715811805555556;0;84.7;1;267.0292289602;266.0292289602;
0.715811805555556;0.715855034722222;0.715823564814815;201.8878337222;0.715855034722222;0;110.8;2;247.1078337222;246.1078337222;
0.715855034722222;0.715930266203704;0.715866782407407;258.0410984212;0.715930266203704;1;256.0410984212;2;261.2627927571;255.0410984212;
0.715930266203704;0.7160340625;0.715942013888889;40.3712288064001;0.7160340625;0;95.3;1;19.8912288064;18.8912288064;
0.7160340625;0.716089768518519;0.716045821759259;472.9558650175;0.716089768518519;1;103.3958650175;2;95.0303998838;102.3958650175;
0.716089768518519;0.716101342592593;0.716101342592593;228.0984099453;0.716101342592593;0;294.6;2;229.0984099453;228.0984099453;
0.716101342592593;0.716148541666667;0.716113090277778;109.4496477468;0.716148541666667;0;116.1;1;12.7096477468;11.7096477468;
0.716148541666667;0.716160115740741;0.716160115740741;130.4452537952;0.716160115740741;1;131.4452537952;2;107.1222736224;130.4452537952;
0.716160115740741;0.71622087962963;0.716171875;431.02;0.71622087962963;0;95.3;1;19.8912288064;94.3;
0.71622087962963;0.71630443287037;0.716232638888889;-87.3879688812;0.71630443287037;0;352.7;1;222.9320311188;221.9320311188;
0.71630443287037;0.716350729166667;0.716316180555556;114.5610984212;0.716350729166667;1;120.6763512047;2;106.0410984212;105.0410984212;
0.716350729166667;0.716410949074074;0.716362303240741;-70.7777263776001;0.716410949074074;1;293.1222736224;2;323.6631447977;292.1222736224;
0.716410949074074;0.716422696759259;0.716422696759259;292.1888864118;0.716422696759259;0;74;2;293.1888864118;292.1888864118;
0.716422696759259;0.716520717592593;0.716434456018519;-1289.92;0.716520717592593;0;339.2;1;176.4284103401;338.2;
0.716520717592593;0.716580578703704;0.716532476851852;415.56;0.716580578703704;0;83.5;1;40.740468117;82.5;
0.716580578703704;0.716723622685185;0.716592511574074;4059.9484103401;0.716723622685185;0;359.9;2;173.4284103401;172.4284103401;
0.716723622685185;0.716780416666667;0.716735381944444;70.467884861;0.716780416666667;1;72.567884861;2;67.8056449583;71.567884861;
0.716780416666667;0.716864872685185;0.716792164351852;306.2147458492;0.716864872685185;1;291.8492738093;2;296.7547458492;295.7547458492;
0.716864872685185;0.716891273148148;0.71687662037037;-1;0.716891273148148;1;0;2;0;-1;
0.716891273148148;0.717121122685185;0.716903020833333;-9473.62;0.717121122685185;0;339.2;1;176.4284103401;338.2;
0.717121122685185;0.717172118055556;0.717132696759259;169.9278683321;0.717172118055556;1;163.7478683321;2;177.1097308659;162.7478683321;
0.717172118055556;0.717221851851852;0.717183877314815;97.9456449583;0.717221851851852;1;91.8056449583;2;101.9962951905;90.8056449583;
0.717221851851852;0.717250972222222;0.717233611111111;296.48;0.717250972222222;0;335.3;1;259.2244605524;334.3;
