trial file: ;stimulus_kids_same.csv


trial;Game;Start_Time;Time_ind_choice;Time_final_choice;x_ind;y_ind;x_final;y_final;target_degrees;social_degrees;

2;14;0.617021481481481;0.61708875;0.617021481481481;260;775;0;0;147;155.0865716575;1;145.3;0;1.69999999999999;0;
3;14;0.617195266203704;0.617264710648148;0.617195266203704;484;77;0;0;261;256.0410984212;1;250.3;0;12.4;0;
4;14;0.6173690625;0.617439594907407;0.6173690625;909;137;0;0;318;314.2519476014;1;305.7;0;24.7;0;
5;14;0.617542858796296;0.617617002314815;0.617542858796296;916;882;0;0;54;65.8079790086;1;53.2;0;25.5;0;
6;14;0.617717013888889;0.617828043981481;0.617717013888889;196;639;0;0;174;163.7478683321;1;164;0;35.5;0;
7;14;0.617890798611111;0.617956805555556;0.617890798611111;420;105;0;0;237;235.1354858442;1;241.8;0;40.3;0;
8;14;0.618064594907407;0.618136203703704;0.618064594907407;1004;228;0;0;315;311.9962951905;1;322.1;0;47.4;0;
9;14;0.61823837962963;0.61832537037037;0.61823837962963;888;902;0;0;42;40.740468117;1;57.6;0;63;0;
10;14;0.618412361111111;0.618490486111111;0.618412361111111;423;920;0;0;111;120.6763512047;1;118;0;70;0;
11;14;0.618586145833333;0.618685428240741;0.618586145833333;325;174;0;0;225;218.4503760005;1;227;0;72;0;
12;14;0.618760127314815;0.618824143518519;0.618760127314815;826;89;0;0;285;305.6363179426;1;293.7;0;80.7;0;
13;14;0.618933912037037;0.618933912037037;0.618933912037037;0;0;0;0;81;72.567884861;1;0;0;80.7;0;
14;14;0.61910806712963;0.619182210648148;0.61910806712963;341;864;0;0;165;167.1641907583;1;130.4;0;115.3;0;
15;14;0.619281863425926;0.619385844907407;0.619281863425926;182;451;0;0;201;180.8390053232;1;187.6;0;128.7;0;
16;14;0.619455648148148;0.619585497685185;0.619455648148148;893;126;0;0;294;299.0303998838;1;303.3;0;138;0;
17;14;0.619629444444444;0.619714074074074;0.619629444444444;868;914;0;0;75;82.48602293;1;60.5;0;152.5;0;
18;14;0.619803414351852;0.619876481481481;0.619803414351852;1102;518;0;0;105;91.8056449583;1;0.7;0;256.8;0;
19;14;0.619977210648148;0.620041412037037;0.619977210648148;246;270;0;0;210;222.9320311188;1;211.6;0;258.4;0;
20;14;0.62015099537037;0.620241967592593;0.62015099537037;1091;411;0;0;342;347.6852480088;1;347.4;0;263.8;0;
21;14;0.620324791666667;0.62039712962963;0.620324791666667;904;891;0;0;45;59.6631447977;1;55.1;0;273.9;0;
22;14;0.620498761574074;0.620574537037037;0.620498761574074;233;730;0;0;171;172.1078337222;1;151.8;0;293.1;0;
23;14;0.62067255787037;0.620739826388889;0.62067255787037;298;201;0;0;216;225.2393221479;1;222.3;0;299.4;0;
24;14;0.620846354166667;0.620926643518519;0.620846354166667;1001;224;0;0;309;293.1222736224;1;321.4;0;311.8;0;
25;14;0.621020138888889;0.621117256944444;0.621020138888889;738;963;0;0;66;56.8249978276;1;77.5;0;323.3;0;
26;14;0.621194108796296;0.621273506944445;0.621194108796296;449;933;0;0;123;131.4452537952;1;114.3;0;332;0;
27;14;0.621368090277778;0.621489976851852;0.621368090277778;277;226;0;0;240;248.0955588459;1;218.2;0;353.8;0;
28;14;0.621541875;0.621619456018519;0.621541875;842;97;0;0;288;278.7547458492;1;296.1;0;361.9;0;
29;14;0.621715671296296;0.621786203703704;0.621715671296296;1102;491;0;0;6;22.8587963207;1;357.4;0;370.5;0;
30;14;0.621889641203704;0.621983321759259;0.621889641203704;379;893;0;0;126;129.1097308659;1;124.4;0;372.1;0;
31;14;0.6220634375;0.622128900462963;0.6220634375;181;464;0;0;186;176.4284103401;1;186;0;372.1;0;
32;14;0.622237407407407;0.622325474537037;0.622237407407407;1057;312;0;0;339;331.0306694877;1;334.3;0;376.8;0;
33;14;0.622411203703704;0.622502893518519;0.622411203703704;903;892;0;0;51;40.0984099453;1;55.3;0;381.1;0;
34;14;0.622585173611111;0.62266474537037;0.622585173611111;338;862;0;0;138;126.3105410748;1;130.7;0;388.4;0;
35;14;0.622758969907407;0.622840347222222;0.622758969907407;270;236;0;0;222;208.4566844221;1;216.7;0;393.7;0;
36;14;0.62293275462963;0.623022094907407;0.62293275462963;1031;267;0;0;330;326.2078396264;1;328;0;395.7;0;
37;14;0.623106550925926;0.623251041666667;0.623106550925926;1023;254;0;0;3;19.8912288064;1;326.1;0;432.6;0;
38;14;0.623280520833333;0.623352314814815;0.623280520833333;400;907;0;0;96;97.6581950098;1;121.2;0;457.8;0;
39;14;0.62345431712963;0.623555046296296;0.62345431712963;457;88;0;0;258;259.2244605524;1;246.6;0;469.2;0;
40;14;0.623628101851852;0.6237259375;0.623628101851852;992;213;0;0;333;328.7745649729;1;319.7;0;482.5;0;
41;14;0.623801898148148;0.623882372685185;0.623801898148148;983;821;0;0;24;13.8926120867;1;42;0;500.5;0;
42;14;0.623975868055556;0.624073888888889;0.623975868055556;204;665;0;0;153;139.7731716186;1;160.7;0;508.2;0;
43;14;0.624149837962963;0.624237372685185;0.624149837962963;564;56;0;0;270;279.8070611465;1;260.8;0;517.4;0;
44;14;0.624323634259259;0.624413877314815;0.624323634259259;1056;310;0;0;336;333.5395420694;1;334.1;0;519.3;0;
45;14;0.624497604166667;0.62457880787037;0.624497604166667;1069;684;0;0;12;0.3249391486;1;21.9;0;529.2;0;
46;14;0.624671400462963;0.624751157407407;0.624778275462963;368;886;196.195980086371;640.382210249329;177;176.1888864118;1;126;163.9;580.2;0;
47;14;0.624845196759259;0.624909756944444;0.624845196759259;491;75;0;0;246;249.0218116774;1;251.1;0;585.3;0;
48;14;0.625019166666667;0.625108865740741;0.625019166666667;633;50;0;0;273;267.0292289602;1;270;0;588.3;0;
49;14;0.625192951388889;0.625192951388889;0.625192951388889;0;0;0;0;90;103.3958650175;1;0;0;588.3;0;
50;14;0.62536693287037;0.625465486111111;0.62536693287037;549;965;0;0;93;93.2627927571;1;101.3;0;596.6;0;
51;14;0.625540717592593;0.62560130787037;0.625540717592593;311;188;0;0;219;225.2428975971;1;224.5;0;602.1;0;
52;14;0.625714513888889;0.625798611111111;0.625714513888889;928;151;0;0;306;291.8492738093;1;308.6;0;604.7;0;
53;14;0.625888310185185;0.625962268518519;0.625888310185185;1060;705;0;0;18;12.7096477468;1;24.7;0;611.4;0;
54;14;0.626062280092593;0.626151979166667;0.626062280092593;284;807;0;0;150;152.7875140172;1;140.3;0;621.1;0;
55;14;0.626236064814815;0.626309849537037;0.626236064814815;867;110;0;0;183;204.2462213197;1;299.5;0;737.6;0;
56;14;0.626410046296296;0.626492511574074;0.626410046296296;1099;565;0;0;354;349.7657720565;1;6.6;0;750.2;0;
57;14;0.626583831018519;0.626672268518519;0.626697581018519;1012;787;1012.82066823857;784.852981171446;30;29.8508929684;1;36.5;36.2;756.7;0;
58;14;0.6267578125;0.626835208333333;0.6267578125;497;951;0;0;117;141.3489844061;1;108.2;0;765.5;0;
59;14;0.626931597222222;0.626991458333333;0.626931597222222;503;71;0;0;243;234.6034176969;1;252.7;0;775.2;0;
60;14;0.627105393518519;0.627184236111111;0.627105393518519;704;54;0;0;276;283.5678023107;1;277.5;0;776.7;0;
61;14;0.627279363425926;0.627356400462963;0.627279363425926;849;924;0;0;63;62.0993325048;1;63.1;0;776.8;0;
