28;14;0.683113055555556;0.683174189814815;0.683113055555556;867;109;0;0;288;278.7547458492;1;299.3;0;257.3;0;
29;14;0.683286851851852;0.683362800925926;0.683286851851852;1090;617;0;0;6;22.8587963207;1;13.1;0;264.4;0;
30;14;0.683460821759259;0.683539849537037;0.683460821759259;277;798;0;0;126;129.1097308659;1;141.8;0;280.2;0;
31;14;0.683634618055556;0.683728298611111;0.683634618055556;183;444;0;0;186;176.4284103401;1;188.5;0;282.7;0;
32;14;0.683808587962963;0.683880740740741;0.683808587962963;1085;388;0;0;339;331.0306694877;1;344.4;0;288.1;0;
33;14;0.683982384259259;0.68406556712963;0.683982384259259;912;885;0;0;51;40.0984099453;1;53.8;0;290.9;0;
34;14;0.684156168981481;0.684229594907407;0.684156168981481;269;787;0;0;138;126.3105410748;1;143.5;0;296.4;0;
35;14;0.684329965277778;0.684400497685185;0.684329965277778;319;180;0;0;222;208.4566844221;1;225.9;0;300.3;0;
36;14;0.684503935185185;0.684588391203704;0.684503935185185;1024;255;0;0;330;326.2078396264;1;326.2;0;304.1;0;
37;14;0.684677731481481;0.684744456018519;0.684677731481481;1100;556;0;0;3;19.8912288064;1;5.5;0;306.6;0;
38;14;0.684851516203704;0.684922951388889;0.684851516203704;644;974;0;0;96;97.6581950098;1;90;0;312.6;0;
39;14;0.6850253125;0.685105428240741;0.6850253125;548;59;0;0;258;259.2244605524;1;258.7;0;313.3;0;
40;14;0.685199282407407;0.685281574074074;0.685199282407407;1076;359;0;0;333;328.7745649729;1;340.7;0;321;0;
41;14;0.685373263888889;0.685455;0.685373263888889;1062;701;0;0;24;13.8926120867;1;24.1;0;321.1;0;
42;14;0.685547048611111;0.68562318287037;0.685547048611111;259;774;0;0;153;139.7731716186;1;145.5;0;328.6;0;
43;14;0.685721018518519;0.685798240740741;0.685721018518519;605;51;0;0;270;279.8070611465;1;266.2;0;332.4;0;
44;14;0.685895;0.685969861111111;0.685895;1063;326;0;0;336;333.5395420694;1;336.3;0;332.7;0;
45;14;0.686068969907407;0.686126655092593;0.686068969907407;1083;645;0;0;12;0.3249391486;1;16.7;0;337.4;0;
46;14;0.686242766203704;0.686321423611111;0.686242766203704;178;513;0;0;177;176.1888864118;1;179.9;0;340.3;0;
47;14;0.686416550925926;0.686491967592593;0.686416550925926;432;100;0;0;246;249.0218116774;1;243.1;0;343.2;0;
48;14;0.686590347222222;0.686649479166667;0.686590347222222;824;88;0;0;273;267.0292289602;1;293.4;0;363.6;0;
49;14;0.686764131944444;0.686848773148148;0.686764131944444;695;971;0;0;90;103.3958650175;1;83.5;0;370.1;0;
50;14;0.686937928240741;0.687037569444445;0.686937928240741;608;973;0;0;93;93.2627927571;1;93.8;0;370.9;0;
51;14;0.687111724537037;0.687168865740741;0.687111724537037;287;214;0;0;219;225.2428975971;1;220.2;0;372.1;0;
52;14;0.687285694444444;0.687348993055556;0.687285694444444;930;153;0;0;306;291.8492738093;1;309;0;375.1;0;
53;14;0.687459490740741;0.687526574074074;0.687459490740741;1068;685;0;0;18;12.7096477468;1;22;0;379.1;0;
54;14;0.687633275462963;0.687755532407407;0.687633275462963;264;780;0;0;150;152.7875140172;1;144.5;0;384.6;0;
55;14;0.687807071759259;0.687864398148148;0.687807071759259;178;515;0;0;183;204.2462213197;1;179.6;0;388;0;
56;14;0.687980856481481;0.688056273148148;0.687980856481481;1100;475;0;0;354;349.7657720565;1;355.4;0;389.4;0;
57;14;0.688154652777778;0.688222835648148;0.688154652777778;1018;778;0;0;30;29.8508929684;1;35.2;0;394.6;0;
58;14;0.688328449074074;0.688396805555556;0.688328449074074;832;932;0;0;117;141.3489844061;1;65.4;0;446.2;0;
59;14;0.688502233796296;0.688560474537037;0.688502233796296;493;74;0;0;243;234.6034176969;1;251.5;0;454.7;0;
60;14;0.688676030092593;0.688748009259259;0.688676030092593;757;65;0;0;276;283.5678023107;1;284.6;0;463.3;0;
61;14;0.688849826388889;0.688917997685185;0.688849826388889;813;940;0;0;63;62.0993325048;1;67.9;0;468.2;0;
