0.643246701388889;0.643322476851852;0.643258275462963;92.9381950098;0.643322476851852;1;97.6581950098;2;82.7731716186;96.6581950098;
0.643322476851852;0.643467152777778;0.643334236111111;119.8305410748;0.643467152777778;0;233.6;1;126.3105410748;125.3105410748;
0.643467152777778;0.64361255787037;0.643478912037037;270.88;0.64361255787037;0;338.4;1;267.0292289602;337.4;
0.64361255787037;0.643691215277778;0.643624305555556;260.0878337222;0.643691215277778;0;264.7;2;247.1078337222;246.1078337222;
0.643691215277778;0.643789421296296;0.643702789351852;243.5227927571;0.643789421296296;1;256.0410984212;2;261.2627927571;260.2627927571;
0.643789421296296;0.643890335648148;0.643801168981481;17.0912288064;0.643890335648148;0;103.6;1;19.8912288064;18.8912288064;
0.643890335648148;0.643939699074074;0.643901909722222;100.9958650175;0.643939699074074;1;103.3958650175;2;95.0303998838;102.3958650175;
0.643939699074074;0.644022349537037;0.643951458333333;274.3384099453;0.644022349537037;0;290.8;2;229.0984099453;228.0984099453;
0.644022349537037;0.644141157407407;0.644034097222222;-717.08;0.644141157407407;0;137.5;1;12.7096477468;136.5;
0.644141157407407;0.64421875;0.644152916666667;442.0622736224;0.64421875;1;131.4452537952;2;107.1222736224;106.1222736224;
0.64421875;0.644275706018519;0.644230324074074;19.52;0.644275706018519;0;103.6;1;19.8912288064;102.6;
0.644275706018519;0.644388738425926;0.644287280092593;226.64;0.644388738425926;0;338.7;1;222.9320311188;337.7;
0.644388738425926;0.644491458333333;0.644400497685185;119.1963512047;0.644491458333333;1;120.6763512047;2;106.0410984212;119.6763512047;
0.644491458333333;0.644571574074074;0.644503217592593;290.8831447977;0.644571574074074;1;293.1222736224;2;323.6631447977;322.6631447977;
0.644571574074074;0.644629988425926;0.644583333333333;-73.48;0.644629988425926;0;60.5;2;293.1888864118;59.5;
0.644629988425926;0.644700694444444;0.6446415625;180.1884103401;0.644700694444444;0;330.4;1;176.4284103401;175.4284103401;
0.644700694444444;0.644754409722222;0.644712453703704;42.16;0.644754409722222;0;111.8;1;40.740468117;110.8;
0.644754409722222;0.644849351851852;0.644765983796296;166.58;0.644849351851852;0;51;2;173.4284103401;50;
0.644849351851852;0.644887326388889;0.644861111111111;70.2256449583;0.644887326388889;1;72.567884861;2;67.8056449583;66.8056449583;
0.644887326388889;0.645006689814815;0.644899085648148;291.9092738093;0.645006689814815;1;291.8492738093;2;296.7547458492;290.8492738093;
0.645006689814815;0.645101446759259;0.645018263888889;4.42;0.645101446759259;1;0;2;0;-1;
0.645101446759259;0.64517125;0.645113206018519;185.44;0.64517125;0;330.4;1;176.4284103401;329.4;
0.64517125;0.645248113425926;0.645182824074074;166.5497308659;0.645248113425926;1;163.7478683321;2;177.1097308659;176.1097308659;
0.645248113425926;0.645300740740741;0.645259872685185;95.8056449583;0.645300740740741;1;91.8056449583;2;101.9962951905;90.8056449583;
0.645300740740741;0.645343599537037;0.6453125;284.38;0.645343599537037;0;329.6;1;259.2244605524;328.6;
0.645343599537037;0.645393333333333;0.645355173611111;-17.74;0.645393333333333;0;11.6;2;339.0218116774;10.6;
0.645393333333333;0.645449027777778;0.645405092592593;264.28;0.645449027777778;0;329.6;2;259.2244605524;328.6;
0.645449027777778;0.645512326388889;0.645460787037037;168.8390053232;0.645512326388889;1;172.1078337222;2;150.8390053232;149.8390053232;
0.645512326388889;0.645716863425926;0.645524085648148;-4161.87435504171;0.645716863425926;0;161.3;2;67.8056449583;66.8056449583;
0.645716863425926;0.645772384259259;0.645728622685185;309.2563179426;0.645772384259259;0;61.2;1;305.6363179426;304.6363179426;
0.645772384259259;0.645829166666667;0.645784143518519;168.0697308659;0.645829166666667;1;163.7478683321;2;177.1097308659;176.1097308659;
0.645829166666667;0.645867326388889;0.645840925925926;225.6520311188;0.645867326388889;0;338.7;1;222.9320311188;221.9320311188;
0.645867326388889;0.645907291666667;0.645879085648148;161.88;0.645907291666667;0;164.2;2;117.567884861;163.2;
0.645907291666667;0.645934965277778;0.645919050925926;248.0218116774;0.645934965277778;1;249.0218116774;2;247.1078337222;248.0218116774;
0.645934965277778;0.646001331018519;0.645946712962963;343.5257720565;0.646001331018519;1;347.6852480088;2;337.7657720565;336.7657720565;
0.646001331018519;0.646043113425926;0.646013090277778;28.5508929684;0.646043113425926;1;29.8508929684;2;19.7478683321;28.8508929684;
0.646043113425926;0.646184895833333;0.646054861111111;432.66;0.646184895833333;0;258.1;2;82.7731716186;257.1;
0.646184895833333;0.646242766203704;0.646196643518519;193.8354858442;0.646242766203704;0;196.9;2;163.1354858442;162.1354858442;
0.646242766203704;0.646281828703704;0.646254513888889;72.7279790086;0.646281828703704;0;156.3;1;65.8079790086;64.8079790086;
0.646281828703704;0.646314016203704;0.646293402777778;314.5395420694;0.646314016203704;0;50.8;2;315.5395420694;314.5395420694;
0.646314016203704;0.646380023148148;0.646325590277778;219.44;0.646380023148148;0;227;1;172.1078337222;226;
0.646380023148148;0.646440972222222;0.646391782407407;-173.4233155779;0.646440972222222;0;332.1;1;208.4566844221;207.4566844221;
0.646440972222222;0.64648599537037;0.646452546296296;99.2558650175;0.64648599537037;1;103.3958650175;2;95.0303998838;102.3958650175;
0.64648599537037;0.646549479166667;0.646497569444444;178.4062213197;0.646549479166667;1;204.2462213197;2;173.4284103401;203.2462213197;
0.646549479166667;0.6466371875;0.646561226851852;280.3828975971;0.6466371875;0;290.4;2;231.2428975971;230.2428975971;
0.6466371875;0.646695960648148;0.646648935185185;328.82;0.646695960648148;0;18.3;2;296.7547458492;17.3;
0.646695960648148;0.646750393518519;0.646707708333333;132.7320311188;0.646750393518519;1;141.3489844061;2;129.9320311188;128.9320311188;
0.646750393518519;0.646805914351852;0.646761967592593;62.88;0.646805914351852;0;154.3;2;66.2462213197;153.3;
0.646805914351852;0.646955474537037;0.646817662037037;1104.2857720565;0.646955474537037;0;38.9;2;337.7657720565;336.7657720565;
0.646955474537037;0.647025821759259;0.646967222222222;80.8963512047;0.647025821759259;0;79.3;2;84.6763512047;83.6763512047;
0.647025821759259;0.647037569444444;0.647037569444444;313.2519476014;0.647037569444444;1;314.2519476014;2;315.5395420694;313.2519476014;
0.647037569444444;0.647049328703704;0.647049328703704;336.7657720565;0.647049328703704;0;38.9;2;337.7657720565;336.7657720565;
0.647049328703704;0.647101770833333;0.647061087962963;64.4831447977;0.647101770833333;0;154.3;1;59.6631447977;58.6631447977;
0.647101770833333;0.647156030092593;0.647113344907407;-15.92;0.647156030092593;0;11.6;1;333.5395420694;10.6;
0.647156030092593;0.647211180555556;0.647167777777778;122.9692289602;0.647211180555556;0;118.5;2;60.0292289602;59.0292289602;
0.647211180555556;0.647280451388889;0.647222939814815;292.7449391486;0.647280451388889;0;294;2;189.3249391486;188.3249391486;
0.647280451388889;0.647361828703704;0.647292199074074;215.08;0.647361828703704;0;290.4;1;218.4503760005;289.4;
0.647361828703704;0.647414814814815;0.647373587962963;270.98;0.647414814814815;0;338.4;1;267.0292289602;337.4;
0.647414814814815;0.647446828703704;0.647426388888889;12.8926120867;0.647446828703704;0;148.1;1;13.8926120867;12.8926120867;
0.647446828703704;0.647496377314815;0.647458576388889;340.6489844061;0.647496377314815;0;338.4;2;297.3489844061;296.3489844061;
0.647496377314815;0.64754900462963;0.647508136574074;333.0234176969;0.64754900462963;0;204.3;2;345.6034176969;344.6034176969;
0.64754900462963;0.647584988425926;0.647560763888889;228.4428975971;0.647584988425926;0;307.8;1;225.2428975971;224.2428975971;
0.647584988425926;0.647621701388889;0.647596747685185;247.9363179426;0.647621701388889;1;235.1354858442;2;257.6363179426;256.6363179426;
0.647621701388889;0.647664201388889;0.647633275462963;-59.7;0.647664201388889;0;61.2;1;305.6363179426;60.2;
0.647664201388889;0.647698564814815;0.647675960648148;263.2844605524;0.647698564814815;0;329.6;1;259.2244605524;258.2244605524;
0.647698564814815;0.647729664351852;0.6477103125;290.0222736224;0.647729664351852;0;286;1;293.1222736224;292.1222736224;
0.647729664351852;0.6477596875;0.647741423611111;94.9827927571;0.6477596875;1;93.2627927571;2;104.8079790086;92.2627927571;
0.6477596875;0.647799108796296;0.647771446759259;347.2875140172;0.647799108796296;0;51.2;2;341.7875140172;340.7875140172;
0.647799108796296;0.647832569444444;0.647810868055556;58.3092289602;0.647832569444444;1;56.8249978276;2;60.0292289602;59.0292289602;
0.647832569444444;0.647901655092593;0.647844328703704;-3.1507261907;0.647901655092593;1;0.3249391486;2;-2.1507261907;-3.1507261907;
0.647901655092593;0.647941261574074;0.647913229166667;124.1822736224;0.647941261574074;1;131.4452537952;2;107.1222736224;106.1222736224;
0.647941261574074;0.648009976851852;0.647953009259259;146.1520311188;0.648009976851852;0;280;2;129.9320311188;128.9320311188;
0.648009976851852;0.648051574074074;0.648021550925926;101.0103998838;0.648051574074074;1;103.3958650175;2;95.0303998838;94.0303998838;
0.648051574074074;0.648160983796296;0.648063321759259;632.9470611465;0.648160983796296;0;337.7;1;279.8070611465;278.8070611465;
0.648160983796296;0.648241643518519;0.64817255787037;80.52602293;0.648241643518519;0;79.3;1;82.48602293;81.48602293;
0.648241643518519;0.648284861111111;0.648253391203704;280.9393325048;0.648284861111111;1;283.5678023107;2;275.0993325048;274.0993325048;
0.648284861111111;0.648344178240741;0.64829662037037;137.5731716186;0.648344178240741;0;301.2;1;139.7731716186;138.7731716186;
0.648344178240741;0.648394814814815;0.6483559375;287.7;0.648394814814815;0;286;1;293.1222736224;285;
