trial file: ;stimulus_acc_12_same.csv


trial;Game;Start_Time;Time_ind_choice;Time_final_choice;x_ind;y_ind;x_final;y_final;target_degrees;social_degrees;

2;14;0.662901828703704;0.663009259259259;0.662901828703704;179;482;0;0;147;133.50716355715;1;183.7;0;36.7;0;
3;14;0.663075810185185;0.663135300925926;0.663075810185185;449;91;0;0;261;273.963588305587;1;245.7;0;52;0;
4;14;0.663249594907407;0.663317233796296;0.663249594907407;1025;256;0;0;318;305.07173352319;1;326.4;0;60.4;0;
5;14;0.663423391203704;0.663481979166667;0.663423391203704;897;896;0;0;54;50.0859081296236;1;56.2;0;62.6;0;
6;14;0.663597361111111;0.663673854166667;0.663597361111111;221;707;0;0;174;171.43993903235;1;155;0;81.6;0;
7;14;0.663771157407407;0.66384349537037;0.663771157407407;354;149;0;0;237;215.374168772105;1;231.8;0;86.8;0;
8;14;0.663945127314815;0.664017650462963;0.663945127314815;960;179;0;0;315;314.315550441543;1;313.9;0;87.9;0;
9;14;0.664118923611111;0.664193784722222;0.664118923611111;910;887;0;0;42;50.2702079784399;1;54.3;0;100.2;0;
10;14;0.664292708333333;0.664370115740741;0.664292708333333;398;906;0;0;111;121.177923028413;1;121.5;0;110.7;0;
11;14;0.66446650462963;0.664537395833333;0.66446650462963;285;216;0;0;225;224.610217222269;1;219.8;0;115.9;0;
12;14;0.664640474537037;0.664702141203704;0.664640474537037;808;82;0;0;285;289.557127933969;1;291.5;0;122.4;0;
13;14;0.664814270833333;0.664892939814815;0.664814270833333;669;973;0;0;81;68.7684864424965;1;86.2;0;127.6;0;
14;14;0.664988055555555;0.665059675925926;0.664988055555555;211;683;0;0;165;142.883599069134;1;158.3;0;134.3;0;
15;14;0.665161851851852;0.665247025462963;0.665161851851852;193;395;0;0;201;171.986463325158;1;194.7;0;140.6;0;
16;14;0.665335821759259;0.665403819444445;0.665335821759259;955;174;0;0;294;299.683702552581;1;313;0;159.6;0;
17;14;0.665509618055556;0.665588287037037;0.665590451388889;971;834;971.048220601872;834.259329789433;75;79.404249328041;1;44.2;44.2;190.4;0;
18;14;0.665683402777778;0.665762974537037;0.665683402777778;415;916;0;0;105;94.3037965843154;1;119;0;204.4;0;
