29;14;0.70004556712963;0.700120798611111;0.70004556712963;1084;640;0;0;6;22.8587963207;1;16.1;0;1521.7;0;
30;14;0.700219363425926;0.700318460648148;0.700219363425926;339;862;0;0;126;129.1097308659;1;130.7;0;1526.4;0;
31;14;0.700393148148148;0.700455185185185;0.700510706018519;897;896;898.579729679323;894.858359447679;186;176.4284103401;1;56.2;56;1656.2;0;
32;14;0.700566944444444;0.7006571875;0.700566944444444;1073;350;0;0;339;331.0306694877;1;339.5;0;1656.7;0;
33;14;0.700740740740741;0.700823020833333;0.700740740740741;938;865;0;0;51;40.0984099453;1;49.8;0;1657.9;0;
34;14;0.700914710648148;0.701007847222222;0.700914710648148;351;872;0;0;138;126.3105410748;1;128.8;0;1667.1;0;
35;14;0.70108849537037;0.701168252314815;0.70108849537037;296;204;0;0;222;208.4566844221;1;221.8;0;1667.3;0;
36;14;0.701262291666667;0.701355428240741;0.701262291666667;1023;254;0;0;330;326.2078396264;1;326.1;0;1671.2;0;
37;14;0.701436087962963;0.701499560185185;0.701436087962963;1054;306;0;0;3;19.8912288064;1;333.5;0;1700.7;0;
38;14;0.70161005787037;0.70169505787037;0.70161005787037;619;974;0;0;96;97.6581950098;1;90;0;1706.7;0;
39;14;0.701783854166667;0.701886574074074;0.701783854166667;529;64;0;0;258;259.2244605524;1;255.9;0;1708.8;0;
40;14;0.701957638888889;0.702054398148148;0.701957638888889;1008;232;0;0;333;328.7745649729;1;322.7;0;1719.1;0;
41;14;0.702131435185185;0.702212453703704;0.702131435185185;1042;740;0;0;24;13.8926120867;1;29.6;0;1724.7;0;
42;14;0.702305405092593;0.702409930555556;0.702305405092593;266;784;0;0;153;139.7731716186;1;143.9;0;1733.8;0;
43;14;0.702479201388889;0.702580104166667;0.702479201388889;615;51;0;0;270;279.8070611465;1;266.2;0;1737.6;0;
44;14;0.702652986111111;0.702752094907407;0.702652986111111;1046;291;0;0;336;333.5395420694;1;331.4;0;1742.2;0;
45;14;0.702826967592593;0.70289912037037;0.702826967592593;1054;716;0;0;12;0.3249391486;1;26.2;0;1756.4;0;
46;14;0.7030009375;0.703100034722222;0.7030009375;198;647;0;0;177;176.1888864118;1;163;0;1770.4;0;
47;14;0.703174907407407;0.703292997685185;0.703174907407407;356;148;0;0;246;249.0218116774;1;232;0;1784.4;0;
48;14;0.703348703703704;0.703447627314815;0.703348703703704;737;60;0;0;273;267.0292289602;1;281.9;0;1793.3;0;
49;14;0.703522488425926;0.703619965277778;0.703522488425926;622;974;0;0;90;103.3958650175;1;90;0;1793.3;0;
50;14;0.703696469907407;0.703782002314815;0.703696469907407;646;974;0;0;93;93.2627927571;1;90;0;1796.3;0;
51;14;0.70387025462963;0.703947291666667;0.70387025462963;342;159;0;0;219;225.2428975971;1;229.8;0;1807.1;0;
52;14;0.704044050925926;0.704122534722222;0.704044050925926;946;166;0;0;306;291.8492738093;1;311.5;0;1812.6;0;
53;14;0.704217835648148;0.704334664351852;0.704217835648148;1013;239;0;0;18;12.7096477468;1;323.8;0;1866.8;0;
54;14;0.70439181712963;0.704513344907407;0.70439181712963;284;807;0;0;150;152.7875140172;1;140.3;0;1876.5;0;
55;14;0.704565601851852;0.7046346875;0.704720775462963;231;297;224.956479028738;309.064355768195;183;204.2462213197;1;207.7;206.1;1901.2;0;
56;14;0.704739398148148;0.704848993055556;0.704739398148148;1079;369;0;0;354;349.7657720565;1;342;0;1913.2;0;
57;14;0.704913194444444;0.70501537037037;0.704913194444444;990;813;0;0;30;29.8508929684;1;40.7;0;1923.9;0;
58;14;0.705087164351852;0.705155162037037;0.705087164351852;937;866;0;0;117;141.3489844061;1;50;0;1990.9;0;
59;14;0.705260949074074;0.705332928240741;0.705260949074074;386;126;0;0;243;234.6034176969;1;236.7;0;1997.2;0;
60;14;0.705434930555555;0.705530590277778;0.705434930555555;726;58;0;0;276;283.5678023107;1;280.7;0;2001.9;0;
61;14;0.705608715277778;0.705719571759259;0.705608715277778;885;904;0;0;63;62.0993325048;1;58;0;2006.9;0;
