trial file: ;stimulus_acc_12_same.csv


trial;Game;Start_Time;Time_ind_choice;Time_final_choice;x_ind;y_ind;x_final;y_final;target_degrees;social_degrees;

2;14;0.68746744212963;0.687530914351852;0.68746744212963;298;822;0;0;147;133.50716355715;1;137.9;0;9.09999999999999;0;
3;14;0.687641238425926;0.687700011574074;0.687641238425926;516;67;0;0;261;273.963588305587;1;254.4;0;15.7;0;
4;14;0.687815023148148;0.687895138888889;0.687815023148148;999;221;0;0;318;305.07173352319;1;321;0;18.7;0;
5;14;0.687988819444444;0.688108900462963;0.687988819444444;243;749;0;0;54;50.0859081296236;1;149.1;0;113.8;0;
6;14;0.688162615740741;0.688231516203704;0.688162615740741;178;491;0;0;174;171.43993903235;1;182.6;0;122.4;0;
7;14;0.688336585648148;0.68841181712963;0.688336585648148;362;143;0;0;237;215.374168772105;1;233;0;126.4;0;
8;14;0.68851037037037;0.688604780092593;0.68851037037037;933;155;0;0;315;314.315550441543;1;309.4;0;132;0;
9;14;0.688684166666667;0.68875849537037;0.688684166666667;952;853;0;0;42;50.2702079784399;1;47.6;0;137.6;0;
10;14;0.688857962962963;0.688961759259259;0.688857962962963;238;740;0;0;111;121.177923028413;1;150.4;0;177;0;
11;14;0.689031747685185;0.68911005787037;0.689031747685185;260;249;0;0;225;224.610217222269;1;214.7;0;187.3;0;
12;14;0.689205543981481;0.689275347222222;0.689205543981481;509;69;0;0;285;289.557127933969;1;253.5;0;218.8;0;
13;14;0.689379340277778;0.689466319444444;0.689379340277778;827;934;0;0;81;68.7684864424965;1;66;0;233.8;0;
14;14;0.689553310185185;0.689651145833333;0.689553310185185;1080;654;0;0;165;142.883599069134;1;17.9;0;380.9;0;
15;14;0.689726921296296;0.689811006944444;0.689726921296296;214;333;0;0;201;171.986463325158;1;202.8;0;382.7;0;
16;14;0.689900706018519;0.689991134259259;0.689900706018519;794;77;0;0;294;299.683702552581;1;289.7;0;387;0;
17;14;0.690074502314815;0.690147199074074;0.690074502314815;826;935;0;0;75;79.404249328041;1;66.3;0;395.7;0;
18;14;0.690248298611111;0.690338900462963;0.690248298611111;584;971;0;0;105;94.3037965843154;1;96.5;0;404.2;0;
19;14;0.690422083333333;0.690509791666667;0.690422083333333;223;712;0;0;210;242.804088176619;1;154.3;0;459.9;0;
20;14;0.69059587962963;0.690677083333333;0.69059587962963;1098;451;0;0;342;339.360339977358;1;352.4;0;470.3;0;
