0.717546296296296;0.717678310185185;0.717558043981481;90.3981950098;0.717678310185185;1;97.6581950098;2;82.7731716186;96.6581950098;
0.717678310185185;0.717749016203704;0.717689884259259;48.8705410748;0.717749016203704;0;340.3;1;126.3105410748;125.3105410748;
0.717749016203704;0.717857523148148;0.717760590277778;180.0092289602;0.717857523148148;0;105.6;1;267.0292289602;266.0292289602;
0.717857523148148;0.717951921296296;0.717869097222222;245.4278337222;0.717951921296296;0;244.5;2;247.1078337222;246.1078337222;
0.717951921296296;0.717991898148148;0.71796349537037;258.6427927571;0.717991898148148;1;256.0410984212;2;261.2627927571;260.2627927571;
0.717991898148148;0.718056273148148;0.718003472222222;315.6;0.718056273148148;0;251.8;1;19.8912288064;250.8;
0.718056273148148;0.718108715277778;0.718067847222222;99.1303998838;0.718108715277778;1;103.3958650175;2;95.0303998838;94.0303998838;
0.718108715277778;0.718166226851852;0.718120289351852;-54.3;0.718166226851852;0;26.8;2;229.0984099453;25.8;
0.718166226851852;0.718296435185185;0.718177800925926;91.6199999999999;0.718296435185185;0;185.7;1;12.7096477468;184.7;
0.718296435185185;0.718375821759259;0.718308009259259;119.2652537952;0.718375821759259;1;131.4452537952;2;107.1222736224;130.4452537952;
0.718375821759259;0.718469861111111;0.718387581018519;-45.2087711936;0.718469861111111;0;251.8;1;19.8912288064;18.8912288064;
0.718469861111111;0.718541296296296;0.71848162037037;-36.12;0.718541296296296;0;54.9;1;222.9320311188;53.9;
0.718541296296296;0.71859193287037;0.71855287037037;113.0610984212;0.71859193287037;1;120.6763512047;2;106.0410984212;105.0410984212;
0.71859193287037;0.71864619212963;0.71860369212963;307.9431447977;0.71864619212963;1;293.1222736224;2;323.6631447977;322.6631447977;
0.71864619212963;0.718705150462963;0.718657939814815;18.28;0.718705150462963;0;116.3;2;293.1888864118;115.3;
0.718705150462963;0.718800636574074;0.718716898148148;126.9684103401;0.718800636574074;0;61.5;1;176.4284103401;175.4284103401;
0.718800636574074;0.71887025462963;0.718812384259259;138.72;0.71887025462963;0;224.4;1;40.740468117;223.4;
0.71887025462963;0.718930300925926;0.718882013888889;117.9;0.718930300925926;0;48.7;2;173.4284103401;47.7;
0.718930300925926;0.718982013888889;0.718942048611111;70.2856449583;0.718982013888889;1;72.567884861;2;67.8056449583;66.8056449583;
0.718982013888889;0.71903193287037;0.718993773148148;294.0747458492;0.71903193287037;1;291.8492738093;2;296.7547458492;295.7547458492;
0.71903193287037;0.719096493055556;0.71904369212963;-3.4;0.719096493055556;1;0;2;0;-1;
0.719096493055556;0.719151655092593;0.719108252314815;119.3284103401;0.719151655092593;0;61.5;1;176.4284103401;175.4284103401;
0.719151655092593;0.719194513888889;0.719163402777778;169.9697308659;0.719194513888889;1;163.7478683321;2;177.1097308659;176.1097308659;
0.719194513888889;0.719238634259259;0.719206261574074;98.1456449583;0.719238634259259;1;91.8056449583;2;101.9962951905;90.8056449583;
0.719238634259259;0.719309351851852;0.719250393518519;320.3244605524;0.719309351851852;0;30.9;1;259.2244605524;258.2244605524;
0.719309351851852;0.719378611111111;0.719321099537037;422.4418116774;0.719378611111111;0;123.3;2;339.0218116774;338.0218116774;
0.719378611111111;0.719437569444445;0.71939037037037;322.3644605524;0.719437569444445;0;30.9;2;259.2244605524;258.2244605524;
0.719437569444445;0.719484224537037;0.71944931712963;160.8478337222;0.719484224537037;1;172.1078337222;2;150.8390053232;171.1078337222;
0.719484224537037;0.719547164351852;0.719495983796296;142.2856449583;0.719547164351852;0;204.1;2;67.8056449583;66.8056449583;
0.719547164351852;0.719598877314815;0.719558912037037;241.0563179426;0.719598877314815;0;170.5;1;305.6363179426;304.6363179426;
0.719598877314815;0.719660914351852;0.719610636574074;170.1878683321;0.719660914351852;1;163.7478683321;2;177.1097308659;162.7478683321;
0.719660914351852;0.719730717592593;0.719672662037037;149.5720311188;0.719730717592593;0;54.9;1;222.9320311188;221.9320311188;
0.719730717592593;0.719788043981481;0.719742291666667;56.367884861;0.719788043981481;0;350.7;2;117.567884861;116.567884861;
0.719788043981481;0.719815717592593;0.719799618055556;248.0218116774;0.719815717592593;1;249.0218116774;2;247.1078337222;248.0218116774;
0.719815717592593;0.719848993055556;0.719827291666667;343.2652480088;0.719848993055556;1;347.6852480088;2;337.7657720565;346.6852480088;
