23;14;0.700332569444444;0.700399305555555;0.700332569444444;261;247;0;0;216;210.825453194488;1;215;0;223.7;0;
24;14;0.700506365740741;0.700575983796296;0.700506365740741;944;164;0;0;309;309.365237944252;1;311.1;0;225.8;0;
25;14;0.700680150462963;0.700754664351852;0.700680150462963;766;956;0;0;66;52.4947107568397;1;74;0;233.8;0;
26;14;0.700853946759259;0.700924652777778;0.700853946759259;390;900;0;0;123;125.315472655429;1;122.9;0;233.9;0;
27;14;0.701027731481481;0.701107673611111;0.701027731481481;364;142;0;0;240;238.880549253704;1;233.2;0;240.7;0;
28;14;0.701201527777778;0.701273148148148;0.701201527777778;827;90;0;0;288;276.498614164112;1;294;0;246.7;0;
29;14;0.701375324074074;0.701439699074074;0.701375324074074;1091;411;0;0;6;30.4115461677457;1;347.4;0;265.3;0;
30;14;0.701549108796296;0.701638634259259;0.701549108796296;345;868;0;0;126;132.42211097912;1;129.6;0;268.9;0;
31;14;0.701722905092593;0.701781493055556;0.701722905092593;584;53;0;0;186;183.16678355842;1;263.5;0;346.4;0;
32;14;0.701896701388889;0.701967407407407;0.701896701388889;1014;240;0;0;339;322.397451898609;1;323.9;0;361.5;0;
33;14;0.702070671296296;0.702143726851852;0.702070671296296;922;878;0;0;51;60.0494104925661;1;52.4;0;362.9;0;
34;14;0.702244456018519;0.702317523148148;0.702244456018519;345;867;0;0;138;125.088852189079;1;129.8;0;371.1;0;
35;14;0.702418252314815;0.702517893518519;0.702418252314815;263;245;0;0;222;211.407997383301;1;215.3;0;377.8;0;
36;14;0.702592048611111;0.702676134259259;0.702592048611111;1072;349;0;0;330;338.474548765623;1;339.3;0;387.1;0;
37;14;0.702765833333333;0.702825335648148;0.702765833333333;1099;459;0;0;3;7.36311168615322;1;353.4;0;396.7;0;
38;14;0.70293962962963;0.703011238425926;0.70293962962963;510;955;0;0;96;88.0126462776834;1;106.5;0;407.2;0;
39;14;0.703113425925926;0.703187025462963;0.703113425925926;551;59;0;0;258;263.398519860876;1;258.7;0;407.9;0;
40;14;0.703287395833333;0.703357384259259;0.703287395833333;1034;270;0;0;333;339.430292009622;1;328.4;0;412.5;0;
41;14;0.703461006944444;0.703531354166667;0.703461006944444;929;873;0;0;24;33.8581209226217;1;51.4;0;439.9;0;
42;14;0.703634791666667;0.703711296296296;0.703634791666667;250;760;0;0;153;124.610619589048;1;147.5;0;445.4;0;
43;14;0.703808587962963;0.703903530092593;0.703808587962963;663;51;0;0;270;262.441175666385;1;273.8;0;449.2;0;
44;14;0.703982384259259;0.70405724537037;0.703982384259259;1071;345;0;0;336;345.324420159103;1;338.8;0;452;0;
45;14;0.704156354166667;0.704243344907407;0.704156354166667;834;931;0;0;12;7.85984402488854;1;65.1;0;505.1;0;
46;14;0.704330150462963;0.704404467592593;0.704330150462963;228;722;0;0;177;168.768633515295;1;153;0;529.1;0;
47;14;0.704503935185185;0.704585138888889;0.704503935185185;655;974;0;0;246;261.965944283431;1;90;0;685.1;0;
48;14;0.704677731481481;0.70474537037037;0.704677731481481;619;50;0;0;273;266.634982562673;1;270;0;688.1;0;
49;14;0.704851516203704;0.704938321759259;0.704851516203704;597;972;0;0;90;105.454391196045;1;95.3;0;693.4;0;
50;14;0.7050253125;0.705112662037037;0.7050253125;373;889;0;0;93;91.5502525122791;1;125.3;0;725.7;0;
51;14;0.705199108796296;0.705255162037037;0.705199108796296;263;245;0;0;219;240.186420947183;1;215.3;0;729.4;0;
52;14;0.705373078703704;0.705436921296296;0.705373078703704;938;159;0;0;306;310.801361200147;1;310.2;0;733.6;0;
53;14;0.705546689814815;0.705652118055556;0.705546689814815;1102;531;0;0;18;8.88204972474522;1;2.4;0;749.2;0;
54;14;0.705720486111111;0.705804212962963;0.705720486111111;258;771;0;0;150;141.384187466247;1;145.9;0;753.3;0;
55;14;0.705894270833333;0.705959016203704;0.705894270833333;178;492;0;0;183;211.867336802205;1;182.5;0;753.8;0;
56;14;0.70606806712963;0.70613443287037;0.70606806712963;1101;544;0;0;354;358.091748051881;1;4;0;763.8;0;
57;14;0.706241851851852;0.70630787037037;0.706241851851852;876;909;0;0;30;30.6687679247332;1;59.2;0;793;0;
58;14;0.706415648148148;0.706481481481481;0.706415648148148;424;920;0;0;117;134.970647613917;1;118;0;794;0;
59;14;0.706589444444445;0.706647858796296;0.706589444444445;429;101;0;0;243;213.574021614269;1;242.8;0;794.2;0;
60;14;0.706763414351852;0.70683755787037;0.706763414351852;709;55;0;0;276;296.36164948205;1;278.4;0;796.6;0;
61;14;0.706937025462963;0.707005925925926;0.706937025462963;804;944;0;0;63;59.9451080892647;1;69.2;0;802.8;0;
