0.703598993055555;0.703756863425926;0.70361056712963;90.8781950098;0.703756863425926;1;97.6581950098;2;82.7731716186;96.6581950098;
0.703756863425926;0.703909143518519;0.703768622685185;164.72;0.703909143518519;0;198.8;1;126.3105410748;197.8;
0.703909143518519;0.703964652777778;0.703920891203704;45.5092289602;0.703964652777778;0;134.1;1;267.0292289602;266.0292289602;
0.703964652777778;0.704020902777778;0.703976226851852;257.84;0.704020902777778;0;270;2;247.1078337222;269;
0.704020902777778;0.704061585648148;0.704032476851852;258.6810984212;0.704061585648148;1;256.0410984212;2;261.2627927571;255.0410984212;
0.704061585648148;0.704113854166667;0.704073344907407;48.8;0.704113854166667;0;79.3;1;19.8912288064;78.3;
0.704113854166667;0.704148935185185;0.704125613425926;99.3303998838;0.704148935185185;1;103.3958650175;2;95.0303998838;94.0303998838;
0.704148935185185;0.704208622685185;0.704160694444444;249.7184099453;0.704208622685185;0;270;2;229.0984099453;228.0984099453;
0.704208622685185;0.704301215277778;0.704220196759259;66.12;0.704301215277778;0;140;1;12.7096477468;139;
0.704301215277778;0.704347511574074;0.704312962962963;120.4252537952;0.704347511574074;1;131.4452537952;2;107.1222736224;130.4452537952;
0.704347511574074;0.704412430555556;0.704359085648148;45.28;0.704412430555556;0;79.3;1;19.8912288064;78.3;
0.704412430555556;0.704479340277778;0.704424189814815;278.82;0.704479340277778;0;342;1;222.9320311188;341;
0.704479340277778;0.704533599537037;0.704491099537037;113.3963512047;0.704533599537037;1;120.6763512047;2;106.0410984212;119.6763512047;
0.704533599537037;0.704576631944444;0.704545347222222;307.6431447977;0.704576631944444;1;293.1222736224;2;323.6631447977;322.6631447977;
0.704576631944444;0.704624918981481;0.704588206018519;370.5088864118;0.704624918981481;0;76.4;2;293.1888864118;292.1888864118;
0.704624918981481;0.704700335648148;0.704636678240741;257.34;0.704700335648148;0;342;1;176.4284103401;341;
0.704700335648148;0.704765798611111;0.704712094907407;80.520468117;0.704765798611111;0;123.3;1;40.740468117;39.740468117;
