0.634242256944444;0.63441912037037;0.63425400462963;89.9981950098;0.63441912037037;1;97.6581950098;2;82.7731716186;96.6581950098;
0.63441912037037;0.634652407407407;0.63443087962963;35.5705410748;0.634652407407407;0;328;1;126.3105410748;125.3105410748;
0.634652407407407;0.634773576388889;0.634663981481481;243.5;0.634773576388889;0;224.5;1;267.0292289602;223.5;
0.634773576388889;0.635077581018519;0.634785335648148;-252.84;0.635077581018519;0;101.3;2;247.1078337222;100.3;
0.635077581018519;0.635192777777778;0.635089328703704;258.0410984212;0.635192777777778;1;256.0410984212;2;261.2627927571;255.0410984212;
0.635192777777778;0.635379050925926;0.635204525462963;-106.4287711936;0.635379050925926;0;246.6;1;19.8912288064;18.8912288064;
0.635379050925926;0.635474351851852;0.635390798611111;99.4358650175;0.635474351851852;1;103.3958650175;2;95.0303998838;102.3958650175;
0.635474351851852;0.63551630787037;0.635486111111111;356.38;0.63551630787037;0;357.4;2;229.0984099453;356.4;
0.63551630787037;0.635618298611111;0.63552806712963;10.22;0.635618298611111;0;6.6;1;12.7096477468;5.6;
0.635618298611111;0.63574869212963;0.635629872685185;109.8252537952;0.63574869212963;1;131.4452537952;2;107.1222736224;130.4452537952;
0.63574869212963;0.63585556712963;0.635760266203704;376.32;0.63585556712963;0;246.6;1;19.8912288064;245.6;
0.63585556712963;0.635998263888889;0.635867326388889;56.78;0.635998263888889;0;55.1;1;222.9320311188;54.1;
0.635998263888889;0.63612900462963;0.636010011574074;108.1963512047;0.63612900462963;1;120.6763512047;2;106.0410984212;119.6763512047;
0.63612900462963;0.636294305555556;0.636140763888889;301.5431447977;0.636294305555556;1;293.1222736224;2;323.6631447977;322.6631447977;
0.636294305555556;0.636391782407407;0.636306053240741;294.8488864118;0.636391782407407;0;0.7;2;293.1888864118;292.1888864118;
0.636391782407407;0.636540428240741;0.636403530092593;59.7284103401;0.636540428240741;0;55.3;1;176.4284103401;175.4284103401;
0.636540428240741;0.636632847222222;0.6365521875;45.6;0.636632847222222;0;118;1;40.740468117;117;
0.636632847222222;0.636717476851852;0.636644594907407;172.4284103401;0.636717476851852;0;108.2;2;173.4284103401;172.4284103401;
0.636717476851852;0.636819652777778;0.636729236111111;70.6856449583;0.636819652777778;1;72.567884861;2;67.8056449583;66.8056449583;
0.636819652777778;0.636962164351852;0.636831226851852;294.5747458492;0.636962164351852;1;291.8492738093;2;296.7547458492;295.7547458492;
0.636962164351852;0.637062708333333;0.636973738425926;-1;0.637062708333333;1;0;2;0;-1;
0.637062708333333;0.637171400462963;0.637074467592593;-188.14;0.637171400462963;0;55.3;1;176.4284103401;54.3;
0.637171400462963;0.63724337962963;0.637183159722222;176.1097308659;0.63724337962963;1;163.7478683321;2;177.1097308659;176.1097308659;
0.63724337962963;0.637334525462963;0.637255127314815;97.4562951905;0.637334525462963;1;91.8056449583;2;101.9962951905;100.9962951905;
0.637334525462963;0.637454780092593;0.637346273148148;373.7844605524;0.637454780092593;0;42;1;259.2244605524;258.2244605524;
0.637454780092593;0.637578483796296;0.637466539351852;-27.1;0.637578483796296;0;126;2;339.0218116774;125;
0.637578483796296;0.637641053240741;0.637590231481481;258.2244605524;0.637641053240741;0;42;2;259.2244605524;258.2244605524;
0.637641053240741;0.637691331018519;0.637652627314815;171.1078337222;0.637691331018519;1;172.1078337222;2;150.8390053232;171.1078337222;
0.637691331018519;0.637771446759259;0.637702905092593;401.22;0.637771446759259;0;187.6;2;67.8056449583;186.6;
0.637771446759259;0.63785119212963;0.637783020833333;304.6363179426;0.63785119212963;0;130.4;1;305.6363179426;304.6363179426;
0.63785119212963;0.637910509259259;0.637862766203704;176.1097308659;0.637910509259259;1;163.7478683321;2;177.1097308659;176.1097308659;
0.637910509259259;0.638037280092593;0.637922268518519;190.96;0.638037280092593;0;55.1;1;222.9320311188;54.1;
0.638037280092593;0.638119027777778;0.638049039351852;116.567884861;0.638119027777778;0;334.3;2;117.567884861;116.567884861;
0.638119027777778;0.638192083333333;0.638130601851852;247.5878337222;0.638192083333333;1;249.0218116774;2;247.1078337222;246.1078337222;
0.638192083333333;0.638298784722222;0.638203842592593;342.3457720565;0.638298784722222;1;347.6852480088;2;337.7657720565;336.7657720565;
0.638298784722222;0.638438946759259;0.638310543981481;24.4508929684;0.638438946759259;1;29.8508929684;2;19.7478683321;28.8508929684;
0.638438946759259;0.63857150462963;0.638450694444444;370.42;0.63857150462963;0;319.7;2;82.7731716186;318.7;
0.63857150462963;0.63872630787037;0.638583252314815;164.6;0.63872630787037;0;303.3;2;163.1354858442;302.3;
0.63872630787037;0.638842048611111;0.638737881944444;64.8079790086;0.638842048611111;0;164;1;65.8079790086;64.8079790086;
0.638842048611111;0.638922696759259;0.638853796296296;314.5395420694;0.638922696759259;0;53.2;2;315.5395420694;314.5395420694;
0.638922696759259;0.639018009259259;0.638934456018519;171.1078337222;0.639018009259259;0;321.4;1;172.1078337222;171.1078337222;
0.639018009259259;0.639086006944444;0.639029583333333;325.1;0.639086006944444;0;326.1;1;208.4566844221;325.1;
0.639086006944444;0.639223263888889;0.639097581018519;98.7158650175;0.639223263888889;1;103.3958650175;2;95.0303998838;102.3958650175;
0.639223263888889;0.639362337962963;0.639234837962963;187.6662213197;0.639362337962963;1;204.2462213197;2;173.4284103401;203.2462213197;
0.639362337962963;0.639482592592593;0.639373912037037;285.2828975971;0.639482592592593;0;293.7;2;231.2428975971;230.2428975971;
0.639482592592593;0.639529976851852;0.639494166666667;298.5;0.639529976851852;0;299.5;2;296.7547458492;298.5;
0.639529976851852;0.639603402777778;0.639541736111111;135.8289844061;0.639603402777778;1;141.3489844061;2;129.9320311188;140.3489844061;
0.639603402777778;0.63972275462963;0.639615162037037;136.02;0.63972275462963;0;222.3;2;66.2462213197;221.3;
