0.703376365740741;0.703531712962963;0.703388125;96.9381950098;0.703531712962963;1;97.6581950098;2;82.7731716186;96.6581950098;
0.703531712962963;0.703608935185185;0.703543472222222;131.64;0.703608935185185;0;335.7;1;126.3105410748;334.7;
0.703608935185185;0.703665717592593;0.703620694444444;285.56;0.703665717592593;0;97.5;1;267.0292289602;96.5;
0.703665717592593;0.70388056712963;0.703677291666667;247.9;0.70388056712963;0;70;2;247.1078337222;69;
0.70388056712963;0.703942233796296;0.703892314814815;258.3410984212;0.703942233796296;1;256.0410984212;2;261.2627927571;255.0410984212;
0.703942233796296;0.704020173611111;0.703953993055555;-5.72000000000004;0.704020173611111;0;256.9;1;19.8912288064;255.9;
0.704020173611111;0.704120185185185;0.70403193287037;99.3303998838;0.704120185185185;1;103.3958650175;2;95.0303998838;94.0303998838;
0.704120185185185;0.704185648148148;0.704131759259259;225.58;0.704185648148148;0;19.5;2;229.0984099453;18.5;
0.704185648148148;0.704253831018519;0.704197222222222;13.1096477468;0.704253831018519;0;188.7;1;12.7096477468;11.7096477468;
0.704253831018519;0.704306631944444;0.704265578703704;108.1452537952;0.704306631944444;1;131.4452537952;2;107.1222736224;130.4452537952;
0.704306631944444;0.704337916666667;0.704318391203704;18.8912288064;0.704337916666667;0;256.9;1;19.8912288064;18.8912288064;
0.704337916666667;0.704431597222222;0.704349675925926;-142.26;0.704431597222222;0;50.2;1;222.9320311188;49.2;
0.704431597222222;0.704510810185185;0.704443356481481;113.7763512047;0.704510810185185;1;120.6763512047;2;106.0410984212;119.6763512047;
0.704510810185185;0.704556377314815;0.704522384259259;305.1831447977;0.704556377314815;1;293.1222736224;2;323.6631447977;322.6631447977;
0.704556377314815;0.704602858796296;0.704568136574074;288.8888864118;0.704602858796296;0;110;2;293.1888864118;292.1888864118;
0.704602858796296;0.704644097222222;0.70461443287037;187.7;0.704644097222222;0;57.6;1;176.4284103401;56.6;
0.704644097222222;0.704702326388889;0.704655844907407;26.48;0.704702326388889;0;236.9;1;40.740468117;235.9;
0.704702326388889;0.704739583333333;0.704713900462963;176.84;0.704739583333333;0;200.4;2;173.4284103401;199.4;
0.704739583333333;0.704924768518519;0.704751157407407;72.0456449583;0.704924768518519;1;72.567884861;2;67.8056449583;66.8056449583;
0.704924768518519;0.704956226851852;0.704936342592593;294.4347458492;0.704956226851852;1;291.8492738093;2;296.7547458492;295.7547458492;
0.704956226851852;0.705009756944444;0.704967986111111;-1;0.705009756944444;1;0;2;0;-1;
0.705009756944444;0.705048645833333;0.705021516203704;197.02;0.705048645833333;0;57.6;1;176.4284103401;56.6;
0.705048645833333;0.705074861111111;0.705060393518519;178.5097308659;0.705074861111111;1;163.7478683321;2;177.1097308659;176.1097308659;
0.705074861111111;0.705107233796296;0.705086435185185;100.2056449583;0.705107233796296;1;91.8056449583;2;101.9962951905;90.8056449583;
0.705107233796296;0.705157696759259;0.70511880787037;267.9444605524;0.705157696759259;0;47.6;1;259.2244605524;258.2244605524;
0.705157696759259;0.705189340277778;0.705169270833333;333.8218116774;0.705189340277778;0;179.5;2;339.0218116774;338.0218116774;
0.705189340277778;0.705234733796296;0.705201099537037;-113.42;0.705234733796296;0;47.6;2;259.2244605524;46.6;
0.705234733796296;0.70527849537037;0.705246481481481;159.0878337222;0.70527849537037;1;172.1078337222;2;150.8390053232;171.1078337222;
0.70527849537037;0.70531212962963;0.70529025462963;56.1256449583;0.70531212962963;0;211.6;2;67.8056449583;66.8056449583;
0.70531212962963;0.705352465277778;0.705323888888889;294.3;0.705352465277778;0;164.2;1;305.6363179426;163.2;
0.705352465277778;0.705385740740741;0.705364039351852;170.8678683321;0.705385740740741;1;163.7478683321;2;177.1097308659;162.7478683321;
0.705385740740741;0.705454097222222;0.705397488425926;588.0520311188;0.705454097222222;0;50.2;1;222.9320311188;221.9320311188;
0.705454097222222;0.705717048611111;0.705465671296296;-7801.1;0.705717048611111;0;342.8;2;117.567884861;341.8;
0.705717048611111;0.705864247685185;0.705728622685185;252.2078337222;0.705864247685185;1;249.0218116774;2;247.1078337222;246.1078337222;
0.705864247685185;0.705904039351852;0.705876006944444;343.7857720565;0.705904039351852;1;347.6852480088;2;337.7657720565;336.7657720565;
0.705904039351852;0.705928275462963;0.705915798611111;28.8508929684;0.705928275462963;1;29.8508929684;2;19.7478683321;28.8508929684;
0.705928275462963;0.705969143518519;0.705940023148148;84.8131716186;0.705969143518519;0;334.8;2;82.7731716186;81.7731716186;
0.705969143518519;0.706002604166667;0.705980717592593;166.7554858442;0.706002604166667;0;307.6;2;163.1354858442;162.1354858442;
0.706002604166667;0.706064988425926;0.706014351851852;424.62;0.706064988425926;0;169.4;1;65.8079790086;168.4;
0.706064988425926;0.706102060185185;0.706076747685185;312.1395420694;0.706102060185185;0;56.7;2;315.5395420694;314.5395420694;
0.706102060185185;0.7061478125;0.706113819444444;178.1278337222;0.7061478125;0;133.7;1;172.1078337222;171.1078337222;
0.7061478125;0.706195381944444;0.706159571759259;-145.42;0.706195381944444;0;33.8;1;208.4566844221;32.8;
0.706195381944444;0.706252893518519;0.706206956018519;99.2958650175;0.706252893518519;1;103.3958650175;2;95.0303998838;102.3958650175;
0.706252893518519;0.706289236111111;0.706264641203704;182.9884103401;0.706289236111111;1;204.2462213197;2;173.4284103401;172.4284103401;
0.706289236111111;0.706372604166667;0.70630099537037;-126.4;0.706372604166667;0;76.4;2;231.2428975971;75.4;
0.706372604166667;0.706410046296296;0.706384363425926;300.7547458492;0.706410046296296;0;152.7;2;296.7547458492;295.7547458492;
0.706410046296296;0.706421793981481;0.706421793981481;128.9320311188;0.706421793981481;1;141.3489844061;2;129.9320311188;128.9320311188;
0.706421793981481;0.706458333333333;0.706433553240741;68.0662213197;0.706458333333333;0;220;2;66.2462213197;65.2462213197;
0.706458333333333;0.706728333333333;0.706469907407407;-6526.38;0.706728333333333;0;168.6;2;337.7657720565;167.6;
0.706728333333333;0.706756180555556;0.706739907407407;88.0763512047;0.706756180555556;0;222.8;2;84.6763512047;83.6763512047;
0.706756180555556;0.706808622685185;0.706767939814815;319.6319476014;0.706808622685185;1;314.2519476014;2;315.5395420694;313.2519476014;
0.706808622685185;0.706854918981481;0.706820381944444;359.42;0.706854918981481;0;168.6;2;337.7657720565;167.6;
0.706854918981481;0.706866493055556;0.706866493055556;219;0.706866493055556;0;220;1;59.6631447977;219;
0.706866493055556;0.706898865740741;0.706878252314815;339.3795420694;0.706898865740741;0;179.5;1;333.5395420694;332.5395420694;
0.706898865740741;0.707247534722222;0.706910625;155.76;0.707247534722222;0;241.2;2;60.0292289602;240.2;
0.707247534722222;0.707305219907407;0.707259293981481;191.56;0.707305219907407;0;66;2;189.3249391486;65;
0.707305219907407;0.707316793981481;0.707316793981481;217.4503760005;0.707316793981481;0;76.4;1;218.4503760005;217.4503760005;
0.707316793981481;0.707488599537037;0.707328553240741;256.92;0.707488599537037;0;97.5;1;267.0292289602;96.5;
0.707488599537037;0.707500358796296;0.707500358796296;12.8926120867;0.707500358796296;0;270;1;13.8926120867;12.8926120867;
0.707500358796296;0.707527488425926;0.70751193287037;284.7489844061;0.707527488425926;0;97.5;2;297.3489844061;296.3489844061;
0.707527488425926;0.70754412037037;0.707539236111111;117;0.70754412037037;0;118;2;345.6034176969;117;
0.70754412037037;0.7075746875;0.70755587962963;224.2428975971;0.7075746875;0;32.6;1;225.2428975971;224.2428975971;
0.7075746875;0.707619166666667;0.707586261574074;251.3154858442;0.707619166666667;1;235.1354858442;2;257.6363179426;234.1354858442;
0.707619166666667;0.707666006944445;0.707630925925926;297.28;0.707666006944445;0;164.2;1;305.6363179426;163.2;
0.707666006944445;0.707726412037037;0.707677766203704;261.22;0.707726412037037;0;47.6;1;259.2244605524;46.6;
0.707726412037037;0.707737986111111;0.707737986111111;292.1222736224;0.707737986111111;0;118.5;1;293.1222736224;292.1222736224;
0.707737986111111;0.707764756944444;0.70774974537037;105.5827927571;0.707764756944444;1;93.2627927571;2;104.8079790086;92.2627927571;
0.707764756944444;0.70781068287037;0.707776331018519;328.1875140172;0.70781068287037;0;139.7;2;341.7875140172;340.7875140172;
