0.693635706018519;0.693721782407407;0.693647453703704;94.2326462776834;0.693721782407407;1;88.0126462776834;2;101.725259009447;87.0126462776834;
0.693721782407407;0.693817997685185;0.693733541666667;183.848852189079;0.693817997685185;0;219.4;1;125.088852189079;124.088852189079;
0.693817997685185;0.693971168981481;0.693829571759259;-238.78;0.693971168981481;0;62.6;1;266.634982562673;61.6;
0.693971168981481;0.69404369212963;0.693982928240741;262.04;0.69404369212963;0;279.2;2;256.63757358364;278.2;
0.69404369212963;0.694091064814815;0.694055266203704;267.843588305587;0.694091064814815;1;273.963588305587;2;259.550252512279;272.963588305587;
0.694091064814815;0.6941303125;0.694102824074074;13.9231116861532;0.6941303125;0;31.4;1;7.36311168615322;6.36311168615322;
0.6941303125;0.694180046296296;0.694142071759259;101.234391196045;0.694180046296296;1;105.454391196045;2;88.6520630916174;104.454391196045;
0.694180046296296;0.694234293981481;0.69419162037037;242.6;0.694234293981481;0;296.1;2;241.365119084523;295.1;
0.694234293981481;0.694291446759259;0.694246053240741;10.6820497247452;0.694291446759259;0;136.5;1;8.88204972474522;7.88204972474522;
0.694291446759259;0.69433556712963;0.694303194444444;123.595472655429;0.69433556712963;1;125.315472655429;2;97.9072640302044;124.315472655429;
0.69433556712963;0.694369027777778;0.694347326388889;8.76311168615322;0.694369027777778;0;31.4;1;7.36311168615322;6.36311168615322;
0.694369027777778;0.694437569444444;0.694380787037037;252.8;0.694437569444444;0;346.2;1;242.804088176619;345.2;
0.694437569444444;0.694478796296296;0.69444931712963;99.1216903208502;0.694478796296296;1;121.177923028413;2;84.4616903208502;83.4616903208502;
0.694478796296296;0.694513888888889;0.69449037037037;313.41285772694;0.694513888888889;1;309.365237944252;2;319.33285772694;318.33285772694;
0.694513888888889;0.694585138888889;0.694525636574074;-28.74;0.694585138888889;0;65.4;2;300.810001894305;64.4;
0.694585138888889;0.694670138888889;0.694596712962963;184.78678355842;0.694670138888889;0;335.3;1;183.16678355842;182.16678355842;
0.694670138888889;0.694728009259259;0.694681712962963;110.95020797844;0.694728009259259;0;121.2;1;50.2702079784399;49.2702079784399;
0.694728009259259;0.694779363425926;0.694739756944444;144.587818650934;0.694779363425926;0;0.7;2;149.147818650934;148.147818650934;
0.694779363425926;0.694808298611111;0.694791122685185;73.2884864424965;0.694808298611111;1;68.7684864424965;2;78.4613719950216;67.7684864424965;
0.694808298611111;0.694840127314815;0.69482005787037;314.066802907019;0.694840127314815;1;310.801361200147;2;316.626802907019;315.626802907019;
0.694840127314815;0.695054606481481;0.694851886574074;-0.560000000000001;0.695054606481481;1;0;2;0;-1;
0.695054606481481;0.695098553240741;0.695066180555556;185.52678355842;0.695098553240741;0;335.3;1;183.16678355842;182.16678355842;
0.695098553240741;0.695137615740741;0.6951103125;175.95993903235;0.695137615740741;1;171.43993903235;2;181.283790174376;170.43993903235;
0.695137615740741;0.69521068287037;0.695149375;99.214170146833;0.69521068287037;1;94.3037965843154;2;102.814170146833;101.814170146833;
0.69521068287037;0.695262939814815;0.695222430555556;267.1;0.695262939814815;0;331.1;1;263.398519860876;330.1;
0.695262939814815;0.69531068287037;0.695274699074074;326.702621668769;0.69531068287037;0;17.8;2;322.942621668769;321.942621668769;
0.69531068287037;0.695355532407407;0.695322256944445;271.177210399446;0.695355532407407;0;331.1;2;266.777210399446;265.777210399446;
0.695355532407407;0.695398217592593;0.695367291666667;170.878260574243;0.695398217592593;1;179.428115057603;2;153.158260574243;152.158260574243;
0.695398217592593;0.695447048611111;0.695409791666667;144.3;0.695447048611111;0;155.2;2;78.4613719950216;154.2;
0.695447048611111;0.695495150462963;0.695458622685185;291.497127933969;0.695495150462963;0;68.2;1;289.557127933969;288.557127933969;
0.695495150462963;0.695525347222222;0.695506898148148;177.45993903235;0.695525347222222;1;171.43993903235;2;181.283790174376;170.43993903235;
0.695525347222222;0.695571284722222;0.695537106481481;257.78;0.695571284722222;0;346.2;1;242.804088176619;345.2;
0.695571284722222;0.695619027777778;0.695582858796296;153.065332831448;0.695619027777778;0;184;2;102.405332831448;101.405332831448;
0.695619027777778;0.695650671296296;0.695630601851852;260.07757358364;0.695650671296296;1;261.965944283431;2;256.63757358364;255.63757358364;
0.695650671296296;0.695685763888889;0.695662430555556;332.037654936253;0.695685763888889;1;339.360339977358;2;325.237654936253;324.237654936253;
0.695685763888889;0.695724097222222;0.695697511574074;29.7338443274808;0.695724097222222;1;30.6687679247332;2;28.0738443274808;27.0738443274808;
0.695724097222222;0.695765694444444;0.695735671296296;222.825259009447;0.695765694444444;0;258.1;2;101.725259009447;100.725259009447;
0.695765694444444;0.695816331018519;0.69577744212963;197.18755654445;0.695816331018519;0;197.6;2;170.82755654445;169.82755654445;
0.695816331018519;0.695872210648148;0.695827905092593;53.3;0.695872210648148;0;153.9;1;50.0859081296236;152.9;
0.695872210648148;0.695946180555556;0.695883969907407;-44.1;0.695946180555556;0;47.4;2;309.409760929629;46.4;
0.695946180555556;0.695991747685185;0.695957928240741;198.968115057603;0.695991747685185;0;206.5;1;179.428115057603;178.428115057603;
0.695991747685185;0.696047627314815;0.696003506944444;240.387997383301;0.696047627314815;0;328.1;1;211.407997383301;210.407997383301;
0.696047627314815;0.696077106481481;0.696059386574074;99.054391196045;0.696077106481481;1;105.454391196045;2;88.6520630916174;104.454391196045;
0.696077106481481;0.696119606481481;0.696088865740741;180.067818650934;0.696119606481481;1;211.867336802205;2;149.147818650934;148.147818650934;
0.696119606481481;0.696156319444444;0.696131365740741;271.4;0.696156319444444;0;296.9;2;222.917989565658;295.9;
0.696156319444444;0.696192847222222;0.69616806712963;326.626802907019;0.696192847222222;0;17.6;2;316.626802907019;315.626802907019;
0.696192847222222;0.696221238425926;0.696204421296296;133.710342233079;0.696221238425926;1;134.970647613917;2;128.710342233079;127.710342233079;
0.696221238425926;0.696268078703704;0.696232997685185;126.408711204087;0.696268078703704;0;171.7;2;84.1687112040873;83.1687112040873;
0.696268078703704;0.696312743055556;0.696279652777778;42.44;0.696312743055556;0;57.8;2;325.237654936253;56.8;
0.696312743055556;0.696340775462963;0.696324502314815;82.92;0.696340775462963;0;79.3;2;87.1745028307154;78.3;
0.696340775462963;0.696369710648148;0.696352349537037;307.49173352319;0.696369710648148;1;305.07173352319;2;309.409760929629;304.07173352319;
0.696369710648148;0.696413842592593;0.696381284722222;354.337654936253;0.696413842592593;0;57.8;2;325.237654936253;324.237654936253;
0.696413842592593;0.696458865740741;0.696425590277778;150.16;0.696458865740741;0;171.7;1;70.8769632081289;170.7;
0.696458865740741;0.69650119212963;0.696470625;-11.34;0.69650119212963;0;17.8;1;345.324420159103;16.8;
0.69650119212963;0.696552372685185;0.696512766203704;113.3;0.696552372685185;0;126.6;2;79.9947377961217;125.6;
0.696552372685185;0.696590520833333;0.69656412037037;185.895543065969;0.696590520833333;0;308.6;2;168.295543065969;167.295543065969;
0.696590520833333;0.696622719907407;0.696602094907407;252.230217222269;0.696622719907407;0;296.9;1;224.610217222269;223.610217222269;
0.696622719907407;0.696699398148148;0.696634467592593;-88.3;0.696699398148148;0;62.6;1;266.634982562673;61.6;
0.696699398148148;0.696727962962963;0.696711331018519;45.4581209226217;0.696727962962963;0;157.2;1;33.8581209226217;32.8581209226217;
0.696727962962963;0.696765405092593;0.696739537037037;289.783098925985;0.696765405092593;0;62.6;2;279.983098925985;278.983098925985;
0.696765405092593;0.696804641203704;0.696776979166667;-1.7;0.696804641203704;0;30.1;2;346.256720365681;29.1;
0.696804641203704;0.696857638888889;0.696816215277778;253.94;0.696857638888889;0;310.7;1;240.186420947183;309.7;
0.696857638888889;0.696896331018519;0.696869212962963;226.019841292683;0.696896331018519;1;215.374168772105;2;272.579841292683;271.579841292683;
0.696896331018519;0.696946064814815;0.696908090277778;4.02000000000001;0.696946064814815;0;68.2;1;289.557127933969;67.2;
0.696946064814815;0.696985856481481;0.696957824074074;284.898519860876;0.696985856481481;0;331.1;1;263.398519860876;262.398519860876;
0.696985856481481;0.697022569444444;0.696997604166667;329.985237944252;0.697022569444444;0;55.8;1;309.365237944252;308.365237944252;
0.697022569444444;0.697052951388889;0.69703431712963;97.553754593065;0.697052951388889;1;91.5502525122791;2;102.653754593065;101.653754593065;
0.697052951388889;0.697086041666667;0.697064699074074;328.586196945105;0.697086041666667;0;39.4;2;322.026196945105;321.026196945105;
0.697086041666667;0.697120763888889;0.697097800925926;70.1547377961217;0.697120763888889;1;52.4947107568397;2;79.9947377961217;78.9947377961217;
0.697120763888889;0.697157291666667;0.697132523148148;-2.58015597511146;0.697157291666667;1;7.85984402488854;2;-11.7962749228166;6.85984402488854;
0.697157291666667;0.697188032407407;0.697168865740741;110.635472655429;0.697188032407407;1;125.315472655429;2;97.9072640302044;124.315472655429;
0.697188032407407;0.697233252314815;0.697199791666667;178.730342233079;0.697233252314815;0;238.5;2;128.710342233079;127.710342233079;
0.697233252314815;0.697260555555556;0.697245;99.5520630916174;0.697260555555556;1;105.454391196045;2;88.6520630916174;87.6520630916174;
0.697260555555556;0.697293645833333;0.697272314814815;307.88;0.697293645833333;0;346.7;1;262.441175666385;345.7;
0.697293645833333;0.6974115625;0.697305219907407;79.824249328041;0.6974115625;0;79.3;1;79.404249328041;78.404249328041;
0.6974115625;0.697446643518519;0.697423321759259;276.571734482745;0.697446643518519;1;296.36164948205;2;271.271734482745;270.271734482745;
0.697446643518519;0.697478298611111;0.697458217592593;228.74;0.697478298611111;0;275.3;1;124.610619589048;274.3;
0.697478298611111;0.6975184375;0.697490046296296;23.78;0.6975184375;0;55.8;1;309.365237944252;54.8;
0.6975184375;0.69755443287037;0.697530011574074;345.297654936253;0.69755443287037;0;57.8;2;325.237654936253;324.237654936253;
0.69755443287037;0.697596747685185;0.697566006944445;326.38;0.697596747685185;0;328.1;2;221.908059073212;327.1;
0.697596747685185;0.697631284722222;0.697608506944444;286.299841292683;0.697631284722222;0;322.2;2;272.579841292683;271.579841292683;
0.697631284722222;0.697665833333333;0.697643043981481;123.32211097912;0.697665833333333;1;132.42211097912;2;102.405332831448;131.42211097912;
0.697665833333333;0.697700011574074;0.697677581018519;192.28;0.697700011574074;0;225.2;2;84.4616903208502;224.2;
0.697700011574074;0.697747210648148;0.697711585648148;82.94;0.697747210648148;0;121.2;2;26.8045130754474;120.2;
0.697747210648148;0.697775601851852;0.697758969907407;204.4;0.697775601851852;0;214.1;2;97.9072640302044;213.1;
0.697775601851852;0.697834918981481;0.697787361111111;259.630838484741;0.697834918981481;0;346.2;2;196.810838484741;195.810838484741;
0.697834918981481;0.697872534722222;0.697846678240741;188.74;0.697872534722222;0;275.3;2;148.393192193088;274.3;
0.697872534722222;0.697916296296296;0.697884293981481;361.946196945105;0.697916296296296;0;39.4;2;322.026196945105;321.026196945105;
0.697916296296296;0.697950659722222;0.69792787037037;150.568852189079;0.697950659722222;1;125.088852189079;2;171.134193128252;124.088852189079;
0.697950659722222;0.697985740740741;0.697962418981481;9.91999999999999;0.697985740740741;0;28.3;1;7.85984402488854;27.3;
0.697985740740741;0.698016493055556;0.6979975;288.8;0.698016493055556;0;320.6;1;273.963588305587;319.6;
0.698016493055556;0.6980653125;0.698028240740741;148;0.6980653125;0;275.3;1;124.610619589048;274.3;
0.6980653125;0.698097685185185;0.698077071759259;158.34;0.698097685185185;0;219.4;1;125.088852189079;218.4;
0.698097685185185;0.698139282407407;0.698109444444444;241.759841292683;0.698139282407407;1;215.374168772105;2;272.579841292683;271.579841292683;
0.698139282407407;0.698158275462963;0.698151041666667;237.880549253704;0.698158275462963;0;296.1;1;238.880549253704;237.880549253704;
0.698158275462963;0.698197696759259;0.698169849537037;216.107997383301;0.698197696759259;1;211.407997383301;2;221.908059073212;210.407997383301;
0.698197696759259;0.698230069444444;0.698209444444444;212.104088176619;0.698230069444444;1;242.804088176619;2;196.810838484741;241.804088176619;
0.698230069444444;0.69829625;0.69824181712963;258.814168772105;0.69829625;0;322.2;1;215.374168772105;214.374168772105;
0.69829625;0.698343634259259;0.698307824074074;265.22;0.698343634259259;0;335.3;1;183.16678355842;334.3;
0.698343634259259;0.698373298611111;0.698355393518519;261.09757358364;0.698373298611111;1;261.965944283431;2;256.63757358364;255.63757358364;
0.698373298611111;0.698405127314815;0.698384872685185;313.825237944252;0.698405127314815;1;309.365237944252;2;319.33285772694;308.365237944252;
0.698405127314815;0.698443460648148;0.698416875;168.8;0.698443460648148;0;211.7;1;94.3037965843154;210.7;
0.698443460648148;0.698488310185185;0.698455034722222;103.88;0.698488310185185;0;157.2;1;33.8581209226217;156.2;
0.698488310185185;0.698527199074074;0.698500069444444;4.27999999999999;0.698527199074074;0;57.8;2;325.237654936253;56.8;
0.698527199074074;0.698559560185185;0.698538946759259;330.042621668769;0.698559560185185;1;345.324420159103;2;322.942621668769;321.942621668769;
0.698559560185185;0.698595914351852;0.698571319444444;158.04;0.698595914351852;0;180.5;2;127.27647034389;179.5;
0.698595914351852;0.698635706018519;0.698607673611111;307.606780149858;0.698635706018519;0;344.9;2;288.386780149858;287.386780149858;
0.698635706018519;0.698671145833333;0.698647453703704;249.32;0.698671145833333;0;278.4;1;213.574021614269;277.4;
0.698671145833333;0.698699537037037;0.698682905092593;132.824187466247;0.698699537037037;1;141.384187466247;2;127.27647034389;140.384187466247;
0.698699537037037;0.698732997685185;0.698711296296296;111;0.698732997685185;0;136.5;2;46.0465593931661;135.5;
0.698732997685185;0.698769166666667;0.698744571759259;274.429380614831;0.698769166666667;0;338.9;2;234.629380614831;233.629380614831;
0.698769166666667;0.698799189814815;0.698780914351852;301.177210399446;0.698799189814815;0;331.1;2;266.777210399446;265.777210399446;
0.698799189814815;0.698831377314815;0.6988109375;358.846196945105;0.698831377314815;0;39.4;2;322.026196945105;321.026196945105;
0.698831377314815;0.698876041666667;0.698843125;60.5507341901688;0.698876041666667;1;60.0494104925661;2;57.0107341901688;56.0107341901688;
0.698876041666667;0.698918541666667;0.698887800925926;358.243702552581;0.698918541666667;0;65.4;1;299.683702552581;298.683702552581;
0.698918541666667;0.698956701388889;0.698930300925926;-7.58015597511146;0.698956701388889;1;7.85984402488854;2;-11.7962749228166;6.85984402488854;
0.698956701388889;0.698990520833333;0.698968460648148;139.92;0.698990520833333;0;171.7;2;84.1687112040873;170.7;
0.698990520833333;0.699016736111111;0.699002268518519;97.2702525122791;0.699016736111111;1;91.5502525122791;2;102.653754593065;90.5502525122791;
0.699016736111111;0.699052372685185;0.69902849537037;280.92292118802;0.699052372685185;1;289.557127933969;2;276.62292118802;275.62292118802;
0.699052372685185;0.699089074074074;0.699063946759259;168.912646277683;0.699089074074074;0;258.1;1;88.0126462776834;87.0126462776834;
