0.627071574074074;0.627122025462963;0.627083333333333;96.6581950098;0.627122025462963;1;97.6581950098;2;82.7731716186;96.6581950098;
0.627122025462963;0.627202141203704;0.627133599537037;174.8;0.627202141203704;0;226.5;1;126.3105410748;225.5;
0.627202141203704;0.627280451388889;0.627213715277778;174.2292289602;0.627280451388889;0;108.2;1;267.0292289602;266.0292289602;
0.627280451388889;0.627434895833333;0.627292199074074;260.96;0.627434895833333;0;270;2;247.1078337222;269;
0.627434895833333;0.627522418981481;0.627446643518519;260.1610984212;0.627522418981481;1;256.0410984212;2;261.2627927571;255.0410984212;
0.627522418981481;0.627607233796296;0.627534178240741;39.5312288064;0.627607233796296;0;97.5;1;19.8912288064;18.8912288064;
0.627607233796296;0.627643587962963;0.627618993055556;100.2958650175;0.627643587962963;1;103.3958650175;2;95.0303998838;102.3958650175;
0.627643587962963;0.627708148148148;0.627655162037037;257.4384099453;0.627708148148148;0;288.2;2;229.0984099453;228.0984099453;
0.627708148148148;0.627814305555555;0.627719722222222;37.9096477468;0.627814305555555;0;58.5;1;12.7096477468;11.7096477468;
0.627814305555555;0.627860243055556;0.62782587962963;117.1252537952;0.627860243055556;1;131.4452537952;2;107.1222736224;130.4452537952;
0.627860243055556;0.627932210648148;0.627871990740741;14.6;0.627932210648148;0;97.5;1;19.8912288064;96.5;
0.627932210648148;0.627992974537037;0.627943969907407;267.48;0.627992974537037;0;325.2;1;222.9320311188;324.2;
0.627992974537037;0.628158449074074;0.628004733796296;106.4610984212;0.628158449074074;1;120.6763512047;2;106.0410984212;105.0410984212;
0.628158449074074;0.628210717592593;0.628170023148148;313.9631447977;0.628210717592593;1;293.1222736224;2;323.6631447977;322.6631447977;
0.628210717592593;0.628312708333333;0.628222465277778;232.5288864118;0.628312708333333;0;232.2;2;293.1888864118;292.1888864118;
0.628312708333333;0.628558842592593;0.628324282407407;192.7484103401;0.628558842592593;0;337.9;1;176.4284103401;175.4284103401;
0.628558842592593;0.628621053240741;0.628570416666667;76.340468117;0.628621053240741;0;118.2;1;40.740468117;39.740468117;
0.628621053240741;0.628749814814815;0.628632627314815;132.48;0.628749814814815;0;5.7;2;173.4284103401;4.7;
0.628749814814815;0.628872789351852;0.628761574074074;56.7856449583;0.628872789351852;1;72.567884861;2;67.8056449583;66.8056449583;
0.628872789351852;0.628945671296296;0.628884548611111;312.1547458492;0.628945671296296;1;291.8492738093;2;296.7547458492;295.7547458492;
0.628945671296296;0.629036990740741;0.628957418981481;59.06;0.629036990740741;1;0;2;0;-1;
0.629036990740741;0.629229050925926;0.629048564814815;88.0084103401;0.629229050925926;0;337.9;1;176.4284103401;175.4284103401;
0.629229050925926;0.629313865740741;0.629240810185185;176.0878683321;0.629313865740741;1;163.7478683321;2;177.1097308659;162.7478683321;
0.629313865740741;0.629348587962963;0.629325625;91.7056449583;0.629348587962963;1;91.8056449583;2;101.9962951905;90.8056449583;
0.629348587962963;0.629419664351852;0.629360347222222;280.7844605524;0.629419664351852;0;332;1;259.2244605524;258.2244605524;
0.629419664351852;0.629532326388889;0.629431238425926;362.2618116774;0.629532326388889;0;19.9;2;339.0218116774;338.0218116774;
0.629532326388889;0.629588576388889;0.629544085648148;269.2644605524;0.629588576388889;0;332;2;259.2244605524;258.2244605524;
0.629588576388889;0.629688032407407;0.629600324074074;125.5478337222;0.629688032407407;1;172.1078337222;2;150.8390053232;171.1078337222;
0.629688032407407;0.6297484375;0.629699791666667;102.92;0.6297484375;0;159.2;2;67.8056449583;158.2;
0.6297484375;0.629771770833333;0.629760196759259;304.6363179426;0.629771770833333;0;90;1;305.6363179426;304.6363179426;
0.629771770833333;0.629803599537037;0.629783518518519;176.1097308659;0.629803599537037;1;163.7478683321;2;177.1097308659;176.1097308659;
0.629803599537037;0.629843564814815;0.629815347222222;281.9920311188;0.629843564814815;0;325.2;1;222.9320311188;221.9320311188;
0.629843564814815;0.629950439814815;0.629855324074074;125.587884861;0.629950439814815;0;138.4;2;117.567884861;116.567884861;
0.629950439814815;0.629998553240741;0.629962199074074;248.0218116774;0.629998553240741;1;249.0218116774;2;247.1078337222;248.0218116774;
0.629998553240741;0.63005244212963;0.630010300925926;346.5457720565;0.63005244212963;1;347.6852480088;2;337.7657720565;336.7657720565;
0.63005244212963;0.630099282407407;0.630064189814815;23.2278683321;0.630099282407407;1;29.8508929684;2;19.7478683321;18.7478683321;
0.630099282407407;0.63016130787037;0.630111030092593;177.52;0.63016130787037;0;256.4;2;82.7731716186;255.4;
0.63016130787037;0.630216099537037;0.63017306712963;198.2954858442;0.630216099537037;0;198.4;2;163.1354858442;162.1354858442;
0.630216099537037;0.630273969907407;0.630227858796296;115.8;0.630273969907407;0;154.5;1;65.8079790086;153.5;
0.630273969907407;0.630322083333333;0.630285543981481;-7.76;0.630322083333333;0;47;2;315.5395420694;46;
0.630322083333333;0.630362592592593;0.630333657407407;196.7;0.630362592592593;0;223.2;1;172.1078337222;222.2;
0.630362592592593;0.630400925925926;0.630374340277778;261.4;0.630400925925926;0;327.2;1;208.4566844221;326.2;
0.630400925925926;0.63042931712963;0.6304125;100.5758650175;0.63042931712963;1;103.3958650175;2;95.0303998838;102.3958650175;
0.63042931712963;0.630473622685185;0.630441076388889;187.5662213197;0.630473622685185;1;204.2462213197;2;173.4284103401;203.2462213197;
