trial file: ;stimulus_kids_same.csv


trial;Game;Start_Time;Time_ind_choice;Time_final_choice;x_ind;y_ind;x_final;y_final;target_degrees;social_degrees;

2;14;0.611580219907407;0.611670821759259;0.611580219907407;1083;643;0;0;147;155.0865716575;1;16.5;0;130.5;0;
3;14;0.61175400462963;0.611820925925926;0.61175400462963;470;82;0;0;261;256.0410984212;1;248.5;0;143;0;
4;14;0.611927800925926;0.611997060185185;0.611927800925926;996;217;0;0;318;314.2519476014;1;320.3;0;145.3;0;
5;14;0.612101770833333;0.612160914351852;0.612101770833333;975;830;0;0;54;65.8079790086;1;43.5;0;155.8;0;
6;14;0.61227556712963;0.612362372685185;0.61227556712963;1010;788;0;0;174;163.7478683321;1;36.7;0;293.1;0;
7;14;0.612449363425926;0.612529837962963;0.612449363425926;363;142;0;0;237;235.1354858442;1;233.2;0;296.9;0;
8;14;0.612623148148148;0.612697835648148;0.612623148148148;969;188;0;0;315;311.9962951905;1;315.5;0;297.4;0;
9;14;0.612797118055556;0.612871273148148;0.612797118055556;981;824;0;0;42;40.740468117;1;42.5;0;297.9;0;
10;14;0.612971099537037;0.613068576388889;0.612971099537037;437;927;0;0;111;120.6763512047;1;116.1;0;303;0;
11;14;0.613144884259259;0.613219571759259;0.613144884259259;918;881;0;0;225;218.4503760005;1;53;0;475;0;
12;14;0.613318680555556;0.613379444444444;0.613318680555556;605;51;0;0;285;305.6363179426;1;266.2;0;493.8;0;
13;14;0.613492835648148;0.613571319444444;0.613492835648148;811;941;0;0;81;72.567884861;1;68.2;0;506.6;0;
14;14;0.61366662037037;0.613758854166667;0.61366662037037;523;959;0;0;165;167.1641907583;1;104.6;0;567;0;
15;14;0.613840416666667;0.61392162037037;0.613840416666667;190;407;0;0;201;180.8390053232;1;193.1;0;574.9;0;
16;14;0.614014212962963;0.614089988425926;0.614014212962963;849;100;0;0;294;299.0303998838;1;296.9;0;577.8;0;
17;14;0.61418818287037;0.614265046296296;0.61418818287037;801;945;0;0;75;82.48602293;1;69.6;0;583.2;0;
18;14;0.614361979166667;0.614454201388889;0.614361979166667;520;958;0;0;105;91.8056449583;1;105.1;0;583.3;0;
19;14;0.614535763888889;0.614607928240741;0.614535763888889;193;397;0;0;210;222.9320311188;1;194.4;0;598.9;0;
20;14;0.614709560185185;0.614798356481481;0.614709560185185;1063;326;0;0;342;347.6852480088;1;336.3;0;604.6;0;
21;14;0.614883530092593;0.614960393518519;0.614883530092593;898;895;0;0;45;59.6631447977;1;56;0;615.6;0;
22;14;0.615057326388889;0.615145752314815;0.615057326388889;268;786;0;0;171;172.1078337222;1;143.6;0;643;0;
23;14;0.615231111111111;0.615305439814815;0.615231111111111;287;214;0;0;216;225.2393221479;1;220.2;0;647.2;0;
24;14;0.615404907407407;0.615472905092593;0.615404907407407;909;136;0;0;309;293.1222736224;1;305.5;0;650.7;0;
25;14;0.615578877314815;0.615670925925926;0.615578877314815;941;862;0;0;66;56.8249978276;1;49.3;0;667.4;0;
26;14;0.615752847222222;0.615846354166667;0.615752847222222;396;904;0;0;123;131.4452537952;1;122;0;668.4;0;
27;14;0.615926643518519;0.615999710648148;0.615926643518519;365;140;0;0;240;248.0955588459;1;233.6;0;674.8;0;
