trial file: ;stimulus_acc_12_same.csv


trial;Game;Start_Time;Time_ind_choice;Time_final_choice;x_ind;y_ind;x_final;y_final;target_degrees;social_degrees;

2;14;0.673145428240741;0.673203125;0.673145428240741;298;823;0;0;147;133.50716355715;1;137.7;0;9.30000000000001;0;
3;14;0.673319398148148;0.67338125;0.673319398148148;501;71;0;0;261;273.963588305587;1;252.7;0;17.6;0;
4;14;0.673493194444444;0.673565173611111;0.673493194444444;1010;236;0;0;318;305.07173352319;1;323.3;0;22.9;0;
5;14;0.673666990740741;0.673724675925926;0.673666990740741;931;153;0;0;54;50.0859081296236;1;309;0;127.9;0;
6;14;0.673840775462963;0.673932824074074;0.673840775462963;353;874;0;0;174;171.43993903235;1;128.4;0;173.5;0;
7;14;0.674014756944444;0.674077685185185;0.674014756944444;357;147;0;0;237;215.374168772105;1;232.2;0;178.3;0;
8;14;0.674188541666667;0.674282037037037;0.674188541666667;952;172;0;0;315;314.315550441543;1;312.6;0;180.7;0;
9;14;0.674362337962963;0.674437210648148;0.674362337962963;958;847;0;0;42;50.2702079784399;1;46.5;0;185.2;0;
10;14;0.674536122685185;0.674618229166667;0.674536122685185;483;947;0;0;111;121.177923028413;1;109.7;0;186.5;0;
11;14;0.674709918981481;0.674780266203704;0.674709918981481;277;226;0;0;225;224.610217222269;1;218.2;0;193.3;0;
12;14;0.674883715277778;0.674949178240741;0.674883715277778;793;76;0;0;285;289.557127933969;1;289.3;0;197.6;0;
13;14;0.6750575;0.675128761574074;0.6750575;756;959;0;0;81;68.7684864424965;1;75.4;0;203.2;0;
14;14;0.675231296296296;0.675305983796296;0.675231296296296;224;714;0;0;165;142.883599069134;1;154.1;0;214.1;0;
15;14;0.675405092592593;0.675479594907407;0.675405092592593;211;341;0;0;201;171.986463325158;1;201.7;0;214.8;0;
16;14;0.6755790625;0.675637291666667;0.6755790625;874;114;0;0;294;299.683702552581;1;300.5;0;221.3;0;
17;14;0.675752847222222;0.675821574074074;0.675752847222222;824;936;0;0;75;79.404249328041;1;66.6;0;229.7;0;
18;14;0.675926828703704;0.675997349537037;0.675926828703704;484;947;0;0;105;94.3037965843154;1;109.7;0;234.4;0;
19;14;0.676100613425926;0.676167893518519;0.676100613425926;243;277;0;0;210;242.804088176619;1;210.6;0;235;0;
20;14;0.676274594907407;0.676354699074074;0.676274594907407;1083;380;0;0;342;339.360339977358;1;343.4;0;236.4;0;
21;14;0.67644837962963;0.676511134259259;0.67644837962963;1092;609;0;0;45;70.8769632081289;1;12.1;0;269.3;0;
22;14;0.676622349537037;0.676689814814815;0.676622349537037;192;626;0;0;171;179.428115057603;1;165.7;0;274.6;0;
23;14;0.676796145833333;0.676862337962963;0.676796145833333;250;264;0;0;216;210.825453194488;1;212.5;0;278.1;0;
24;14;0.676970115740741;0.677037395833333;0.676970115740741;927;150;0;0;309;309.365237944252;1;308.4;0;278.7;0;
25;14;0.677143912037037;0.677226377314815;0.677143912037037;921;879;0;0;66;52.4947107568397;1;52.6;0;292.1;0;
26;14;0.677317708333333;0.677392210648148;0.677317708333333;384;896;0;0;123;125.315472655429;1;123.8;0;292.9;0;
27;14;0.677491678240741;0.677564560185185;0.677491678240741;414;109;0;0;240;238.880549253704;1;240.7;0;293.6;0;
28;14;0.677665462962963;0.677755162037037;0.677665462962963;849;100;0;0;288;276.498614164112;1;296.9;0;302.5;0;
29;14;0.677839259259259;0.677907800925926;0.677839259259259;1052;721;0;0;6;30.4115461677457;1;26.9;0;323.4;0;
30;14;0.678013229166667;0.678099131944445;0.678013229166667;353;874;0;0;126;132.42211097912;1;128.4;0;325.8;0;
31;14;0.678187025462963;0.678246886574074;0.678187025462963;178;529;0;0;186;183.16678355842;1;177.9;0;333.9;0;
32;14;0.678360821759259;0.678441469907407;0.678360821759259;1069;340;0;0;339;322.397451898609;1;338.1;0;334.8;0;
33;14;0.678534606481481;0.678626840277778;0.678534606481481;962;844;0;0;51;60.0494104925661;1;45.9;0;339.9;0;
34;14;0.678708576388889;0.678786527777778;0.678708576388889;327;851;0;0;138;125.088852189079;1;132.8;0;345.1;0;
35;14;0.67888255787037;0.678955613425926;0.67888255787037;282;220;0;0;222;211.407997383301;1;219.2;0;347.9;0;
36;14;0.679056342592593;0.679144236111111;0.679056342592593;1034;271;0;0;330;338.474548765623;1;328.6;0;349.3;0;
37;14;0.679230324074074;0.679297407407407;0.679230324074074;1101;546;0;0;3;7.36311168615322;1;4.2;0;350.5;0;
38;14;0.679404108796296;0.679471388888889;0.679404108796296;615;973;0;0;96;88.0126462776834;1;93.8;0;352.7;0;
39;14;0.679577905092593;0.679664525462963;0.679577905092593;878;908;0;0;258;263.398519860876;1;59;0;513.7;0;
40;14;0.679751875;0.679830543981481;0.679751875;1061;322;0;0;333;339.430292009622;1;335.7;0;516.4;0;
41;14;0.679925671296296;0.680007766203704;0.679925671296296;1034;753;0;0;24;33.8581209226217;1;31.4;0;523.8;0;
42;14;0.680099641203704;0.680181018518519;0.680099641203704;295;820;0;0;153;124.610619589048;1;138.2;0;538.6;0;
43;14;0.6802734375;0.68035318287037;0.6802734375;582;54;0;0;270;262.441175666385;1;262.5;0;546.1;0;
44;14;0.680447222222222;0.680529143518519;0.680447222222222;1067;336;0;0;336;345.324420159103;1;337.6;0;547.7;0;
45;14;0.680621018518519;0.680676712962963;0.680621018518519;1073;672;0;0;12;7.85984402488854;1;20.3;0;556;0;
46;14;0.680794988425926;0.68087275462963;0.680794988425926;179;543;0;0;177;168.768633515295;1;176.2;0;556.8;0;
47;14;0.680968784722222;0.681033703703704;0.680968784722222;214;692;0;0;246;261.965944283431;1;157.1;0;645.7;0;
48;14;0.681142569444444;0.681206597222222;0.681142569444444;654;50;0;0;273;266.634982562673;1;270;0;648.7;0;
