35;14;0.685154803240741;0.685232384259259;0.685154803240741;271;234;0;0;222;208.4566844221;1;217;0;289.3;0;
36;14;0.685328587962963;0.685431493055555;0.685328587962963;1022;252;0;0;330;326.2078396264;1;325.8;0;293.5;0;
37;14;0.685502384259259;0.685561157407407;0.685502384259259;1085;636;0;0;3;19.8912288064;1;15.6;0;306.1;0;
38;14;0.685676168981481;0.685777627314815;0.685676168981481;656;974;0;0;96;97.6581950098;1;90;0;312.1;0;
39;14;0.685850150462963;0.685930983796296;0.685850150462963;568;56;0;0;258;259.2244605524;1;260.8;0;314.9;0;
40;14;0.686023935185185;0.686101701388889;0.686023935185185;1087;396;0;0;333;328.7745649729;1;345.5;0;327.4;0;
41;14;0.686197916666667;0.686318171296296;0.686197916666667;1045;734;0;0;24;13.8926120867;1;28.7;0;332.1;0;
42;14;0.686371701388889;0.686487083333333;0.686371701388889;287;810;0;0;153;139.7731716186;1;139.8;0;345.3;0;
43;14;0.686545856481481;0.686639178240741;0.686545856481481;760;66;0;0;270;279.8070611465;1;285.1;0;360.4;0;
44;14;0.686719652777778;0.686801030092593;0.686719652777778;1084;383;0;0;336;333.5395420694;1;343.8;0;368.2;0;
45;14;0.6868934375;0.686953483796296;0.6868934375;1076;664;0;0;12;0.3249391486;1;19.2;0;375.4;0;
46;14;0.687067233796296;0.687143912037037;0.687067233796296;178;509;0;0;177;176.1888864118;1;180.4;0;378.8;0;
47;14;0.687241203703704;0.687346458333333;0.687241203703704;501;71;0;0;246;249.0218116774;1;252.7;0;385.5;0;
48;14;0.687415;0.687481550925926;0.687415;589;53;0;0;273;267.0292289602;1;263.5;0;395;0;
49;14;0.687588784722222;0.687669444444444;0.687588784722222;623;974;0;0;90;103.3958650175;1;90;0;395;0;
50;14;0.687762581018519;0.68784630787037;0.687762581018519;547;965;0;0;93;93.2627927571;1;101.3;0;403.3;0;
51;14;0.687936550925926;0.687998946759259;0.687936550925926;248;267;0;0;219;225.2428975971;1;212;0;410.3;0;
52;14;0.688110347222222;0.688170023148148;0.688110347222222;952;171;0;0;306;291.8492738093;1;312.4;0;416.7;0;
53;14;0.688284143518519;0.688353761574074;0.688284143518519;1100;550;0;0;18;12.7096477468;1;4.7;0;430;0;
54;14;0.688457928240741;0.688559386574074;0.688457928240741;260;775;0;0;150;152.7875140172;1;145.3;0;434.7;0;
55;14;0.688631898148148;0.688684895833333;0.688631898148148;178;500;0;0;183;204.2462213197;1;181.5;0;436.2;0;
56;14;0.68880587962963;0.688883634259259;0.68880587962963;1093;419;0;0;354;349.7657720565;1;348.4;0;441.8;0;
57;14;0.688979664351852;0.689050011574074;0.688979664351852;1049;728;0;0;30;29.8508929684;1;27.9;0;443.9;0;
58;14;0.689153460648148;0.689224166666667;0.689153460648148;428;923;0;0;117;141.3489844061;1;117.2;0;444.1;0;
59;14;0.689327430555556;0.689383680555556;0.689327430555556;404;115;0;0;243;234.6034176969;1;239.2;0;447.9;0;
60;14;0.689501226851852;0.689595983796296;0.689501226851852;719;57;0;0;276;283.5678023107;1;280;0;451.9;0;
61;14;0.689675196759259;0.689757118055555;0.689675196759259;764;957;0;0;63;62.0993325048;1;74.4;0;463.3;0;
